"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T21:05:06.313Z","gNB_012","Node","GREEN",3.42,68.24,10.91,1.49,false
"2025-06-29T21:05:06.313Z","gNB_002","Node","GREEN",2.44,23.44,18.56,1.02,false
"2025-06-29T21:05:06.313Z","FIREWALL_001","Node","GREEN",7.65,18.52,16.05,1.02,false
"2025-06-29T21:05:06.313Z","AMF_002","Node","YELLOW",79.6,31.19,10.85,1.18,false
"2025-06-29T21:05:06.313Z","gNB_003","Node","RED",77.85,59.76,70.69,3.61,false
"2025-06-29T21:05:06.313Z","gNB_004","Node","GREEN",4.05,62.79,22.61,1.77,false
"2025-06-29T21:05:06.313Z","FIREWALL_005","Node","RED",2.59,42.75,53.7,3.1,false
"2025-06-29T21:05:06.313Z","gNB_005","Node","YELLOW",82.37,42.13,13.43,0.81,false
"2025-06-29T21:05:06.313Z","AMF_001","Node","YELLOW",4.66,38.39,27.27,1.59,false
"2025-06-29T21:05:06.313Z","MONITOR_004","Node","GREEN",27.19,41.99,10.09,0.85,false
"2025-06-29T21:05:06.313Z","gNB_009","Node","GREEN",4.33,49.21,13.53,0.74,false
"2025-06-29T21:05:06.313Z","gNB_006","Node","YELLOW",82.03,52.28,19.12,1.83,false
"2025-06-29T21:05:06.313Z","gNB_007","Node","YELLOW",82.03,29.89,26.74,1.69,false
"2025-06-29T21:05:06.313Z","UPF_001","Node","GREEN",35.87,29.55,20.38,1.86,false
"2025-06-29T21:05:06.313Z","gNB_008","Node","YELLOW",4.02,28.17,29.02,2.02,false
"2025-06-29T21:05:06.313Z","MONITOR_003","Node","YELLOW",25.31,30.44,26.92,2.16,false
"2025-06-29T21:05:06.313Z","EDGE_DC_004","Node","YELLOW",60.38,67.12,26.12,1.87,false
"2025-06-29T21:05:06.313Z","EDGE_DC_006","Node","YELLOW",2.34,28.73,28.72,1.84,false
"2025-06-29T21:05:06.313Z","AMF_007","Node","GREEN",2.74,47.67,24.67,1.94,false
"2025-06-29T21:05:06.313Z","gNB_010","Node","GREEN",2.14,32.22,24.26,2.19,false
"2025-06-29T21:05:06.313Z","gNB_013","Node","GREEN",58.04,25.11,21.34,1.39,false
"2025-06-29T21:05:06.313Z","SMF_003","Node","GREEN",2.24,40.44,13.75,1.09,false
"2025-06-29T21:05:06.313Z","CORE_DC_003","Node","YELLOW",3.36,18.45,26.46,1.91,false
"2025-06-29T21:05:06.313Z","gNB_014","Node","YELLOW",77.5,64.43,15.24,1.19,false
"2025-06-29T21:05:06.313Z","UPF_010","Node","GREEN",19.77,41.68,22.15,1.17,false
"2025-06-29T21:05:06.313Z","gNB_015","Node","YELLOW",84.07,65.34,20.94,1.32,false
"2025-06-29T21:05:06.313Z","gNB_017","Node","YELLOW",73.28,47.13,26.27,1.48,false
"2025-06-29T21:05:06.313Z","AMF_003","Node","GREEN",32.46,12.94,24.1,1.86,false
"2025-06-29T21:05:06.313Z","gNB_016","Node","GREEN",1.86,16.05,16.61,1.46,false
"2025-06-29T21:05:06.313Z","AMF_008","Node","YELLOW",4.54,28.87,25.38,1.31,false
"2025-06-29T21:05:06.313Z","gNB_018","Node","YELLOW",80.3,47.22,14.47,1.45,false
"2025-06-29T21:05:06.313Z","UPF_003","Node","YELLOW",72.03,71.61,14.85,1.04,false
"2025-06-29T21:05:06.313Z","SMF_002","Node","GREEN",36.18,43.79,22.85,1.22,false
"2025-06-29T21:05:06.313Z","gNB_020","Node","YELLOW",84.07,81.84,24.57,1.65,false
"2025-06-29T21:05:06.313Z","gNB_019","Node","GREEN",4.54,20.81,11.3,1.15,false
"2025-06-29T21:05:06.313Z","UPF_002","Node","GREEN",4.67,22.29,13.8,1.25,false
"2025-06-29T21:05:06.313Z","EDGE_DC_003","Node","GREEN",3.36,38.97,10.32,1.2,false
"2025-06-29T21:05:06.313Z","EDGE_DC_005","Node","GREEN",3.72,59.58,20.12,1.52,false
"2025-06-29T21:05:06.313Z","MONITOR_002","Node","GREEN",2.29,46.6,20.34,1.05,false
"2025-06-29T21:05:06.313Z","UPF_004","Node","YELLOW",82.37,86.29,21.05,1.62,false
"2025-06-29T21:05:06.313Z","UPF_008","Node","GREEN",2.24,12.16,24.13,1.92,false
"2025-06-29T21:05:06.313Z","UPF_005","Node","GREEN",4.2,34.36,16.43,1.28,false
"2025-06-29T21:05:06.313Z","UPF_006","Node","YELLOW",77.15,21.17,10.16,0.94,false
"2025-06-29T21:05:06.313Z","SMF_006","Node","GREEN",64.87,19.12,10.79,1.44,false
"2025-06-29T21:05:06.313Z","SMF_007","Node","YELLOW",83.39,50.48,20.39,1.06,false
"2025-06-29T21:05:06.313Z","UPF_009","Node","YELLOW",2.84,35.68,26.6,2.13,false
"2025-06-29T21:05:06.313Z","UPF_007","Node","GREEN",24.01,42.61,19.43,1.82,false
"2025-06-29T21:05:06.313Z","AMF_005","Node","GREEN",1.86,66.61,13.36,0.71,false
"2025-06-29T21:05:06.313Z","CORE_DC_001","Node","YELLOW",76.8,36.23,27.45,2.11,false
"2025-06-29T21:05:06.313Z","AMF_006","Node","YELLOW",82.03,46.55,17.57,1.74,false
"2025-06-29T21:05:06.313Z","CORE_DC_004","Node","YELLOW",68.79,47.57,26.54,1.81,false
"2025-06-29T21:05:06.313Z","gNB_011","Node","GREEN",52.34,57.4,10.75,1.01,false
"2025-06-29T21:05:06.313Z","SMF_001","Node","GREEN",67.44,50.36,10.94,0.64,false
"2025-06-29T21:05:06.313Z","FIREWALL_004","Node","GREEN",3.84,56.03,15.34,1.59,false
"2025-06-29T21:05:06.313Z","SMF_004","Node","YELLOW",17.58,43.7,27.18,2.15,false
"2025-06-29T21:05:06.313Z","CORE_DC_002","Node","GREEN",2.79,5.08,23.33,1.53,false
"2025-06-29T21:05:06.313Z","SMF_005","Node","GREEN",28.31,34.11,24.91,2.05,false
"2025-06-29T21:05:06.313Z","EDGE_DC_001","Node","YELLOW",2.44,44.65,26.27,1.97,false
"2025-06-29T21:05:06.313Z","EDGE_DC_002","Node","YELLOW",59.72,52.3,29.95,2.16,false
"2025-06-29T21:05:06.313Z","FIREWALL_002","Node","GREEN",2.49,34.76,23.51,2.01,false
"2025-06-29T21:05:06.313Z","MONITOR_005","Node","YELLOW",84.41,64,21.86,1.54,false
"2025-06-29T21:05:06.313Z","EDGE_DC_007","Node","GREEN",3.66,16.14,18.72,1.72,false
"2025-06-29T21:05:06.313Z","EDGE_DC_008","Node","YELLOW",30.15,59.57,26.87,2.19,false
"2025-06-29T21:05:06.313Z","MONITOR_001","Node","GREEN",64.34,47.65,11.78,0.67,false
"2025-06-29T21:05:06.313Z","FIREWALL_003","Node","GREEN",28.47,16.71,21.61,1.25,false
"2025-06-29T21:05:07.327Z","AMF_004","Node","GREEN",5.76,52.32,19.99,1.48,false
"2025-06-29T21:05:07.327Z","gNB_001","Node","YELLOW",74.85,62.14,21.83,1.21,false
"2025-06-29T21:05:07.327Z","gNB_012","Node","GREEN",4.62,67.58,14.36,1.57,false
"2025-06-29T21:05:07.327Z","gNB_002","Node","GREEN",3.46,23.23,11.05,0.66,false
"2025-06-29T21:05:07.327Z","FIREWALL_001","Node","YELLOW",8.98,18.34,44.77,2.97,false
"2025-06-29T21:05:07.327Z","AMF_002","Node","YELLOW",81.35,31.11,14.77,0.94,false
"2025-06-29T21:05:07.327Z","gNB_003","Node","YELLOW",79.55,60.1,17.71,1.61,false
"2025-06-29T21:05:07.327Z","gNB_004","Node","YELLOW",5.29,62.54,25.69,2.18,false
"2025-06-29T21:05:07.327Z","FIREWALL_005","Node","GREEN",3.64,42.65,18.51,1.44,false
"2025-06-29T21:05:07.327Z","gNB_005","Node","YELLOW",84.2,43.05,29.15,1.77,false
"2025-06-29T21:05:07.327Z","AMF_001","Node","GREEN",6.05,37.81,12.31,1.19,false
"2025-06-29T21:05:07.327Z","MONITOR_004","Node","GREEN",28.68,41.67,16.32,1.43,false
"2025-06-29T21:05:07.327Z","gNB_009","Node","GREEN",5.68,48.38,11.25,0.73,false
"2025-06-29T21:05:07.327Z","gNB_006","Node","YELLOW",83.85,51.73,20.87,1.96,false
"2025-06-29T21:05:07.327Z","gNB_007","Node","YELLOW",83.85,28.95,10.68,1.35,false
"2025-06-29T21:05:07.327Z","UPF_001","Node","GREEN",37.38,28.91,14.21,1.56,false
"2025-06-29T21:05:07.327Z","gNB_008","Node","GREEN",5.32,27.54,20.88,1.36,false
"2025-06-29T21:05:07.327Z","MONITOR_003","Node","GREEN",26.74,31.12,22.99,1.97,false
"2025-06-29T21:05:07.327Z","EDGE_DC_004","Node","GREEN",62.06,67.79,10.89,0.69,false
"2025-06-29T21:05:07.327Z","EDGE_DC_006","Node","YELLOW",3.34,28.55,25.11,1.73,false
"2025-06-29T21:05:07.327Z","AMF_007","Node","GREEN",3.82,48.11,18.09,1.73,false
"2025-06-29T21:05:07.327Z","gNB_010","Node","GREEN",3.1,32.54,15.12,0.95,false
"2025-06-29T21:05:07.327Z","gNB_013","Node","YELLOW",59.58,24.86,35.79,2.06,false
"2025-06-29T21:05:07.327Z","SMF_003","Node","YELLOW",3.22,41.31,27.91,1.81,false
"2025-06-29T21:05:07.327Z","CORE_DC_003","Node","GREEN",4.55,19.36,19.43,1.47,false
"2025-06-29T21:05:07.327Z","gNB_014","Node","YELLOW",79.19,64.83,22.3,1.66,false
"2025-06-29T21:05:07.327Z","UPF_010","Node","GREEN",21.2,41.17,15.89,1.49,false
"2025-06-29T21:05:07.327Z","gNB_015","Node","YELLOW",85.95,64.6,41.21,2.43,false
"2025-06-29T21:05:07.327Z","gNB_017","Node","YELLOW",74.85,48.07,28.42,2.13,false
"2025-06-29T21:05:07.327Z","AMF_003","Node","RED",34,12.91,73.71,4.6,false
"2025-06-29T21:05:07.327Z","gNB_016","Node","GREEN",2.76,16.94,20.36,1.26,false
"2025-06-29T21:05:07.327Z","AMF_008","Node","YELLOW",5.92,27.89,28.83,1.86,false
"2025-06-29T21:05:07.327Z","gNB_018","Node","YELLOW",82.07,47.57,26.2,1.66,false
"2025-06-29T21:05:07.327Z","UPF_003","Node","YELLOW",73.61,70.65,11.51,1.35,false
"2025-06-29T21:05:07.327Z","SMF_002","Node","GREEN",37.74,44.46,18.14,0.96,false
"2025-06-29T21:05:07.327Z","gNB_020","Node","YELLOW",85.95,81.2,12.77,1.51,false
"2025-06-29T21:05:07.327Z","gNB_019","Node","GREEN",5.92,20.62,18.81,1.25,false
"2025-06-29T21:05:07.327Z","UPF_002","Node","YELLOW",5.92,22.55,25.93,2.18,false
"2025-06-29T21:05:07.327Z","EDGE_DC_003","Node","GREEN",4.55,38.49,17.84,1.47,false
"2025-06-29T21:05:07.327Z","EDGE_DC_005","Node","GREEN",4.97,60.46,18.01,1.56,false
"2025-06-29T21:05:07.327Z","MONITOR_002","Node","GREEN",3.28,47.09,16.29,0.82,false
"2025-06-29T21:05:07.327Z","UPF_004","Node","YELLOW",84.2,86.32,16.08,1.2,false
"2025-06-29T21:05:07.327Z","UPF_008","Node","GREEN",3.22,13.14,21.39,1.28,false
"2025-06-29T21:05:07.327Z","UPF_005","Node","GREEN",5.53,34.55,23.14,1.35,false
"2025-06-29T21:05:07.327Z","UPF_006","Node","YELLOW",78.83,20.93,27.81,1.88,false
"2025-06-29T21:05:07.327Z","SMF_006","Node","YELLOW",66.57,18.6,26.31,2.17,false
"2025-06-29T21:05:07.327Z","SMF_007","Node","YELLOW",85.25,50.26,11.19,0.84,false
"2025-06-29T21:05:07.327Z","UPF_009","Node","GREEN",3.94,34.87,24.28,1.61,false
"2025-06-29T21:05:07.327Z","UPF_007","Node","GREEN",25.45,43.07,12.2,0.79,false
"2025-06-29T21:05:07.327Z","AMF_005","Node","GREEN",2.76,66.14,18.58,1.31,false
"2025-06-29T21:05:07.327Z","CORE_DC_001","Node","YELLOW",78.47,35.35,22.5,1.6,false
"2025-06-29T21:05:07.327Z","AMF_006","Node","YELLOW",83.85,47.02,29.28,2.36,false
"2025-06-29T21:05:07.327Z","CORE_DC_004","Node","YELLOW",70.3,46.72,13.59,1.64,false
"2025-06-29T21:05:07.327Z","gNB_011","Node","GREEN",53.83,56.72,12.73,0.66,false
"2025-06-29T21:05:07.327Z","SMF_001","Node","GREEN",69.12,49.47,23.26,1.4,false
"2025-06-29T21:05:07.327Z","FIREWALL_004","Node","GREEN",5.11,55.96,19.05,1.08,false
"2025-06-29T21:05:07.327Z","SMF_004","Node","YELLOW",19.04,43.75,28.76,1.88,false
"2025-06-29T21:05:07.327Z","CORE_DC_002","Node","GREEN",3.88,4.46,23.3,1.72,false
"2025-06-29T21:05:07.327Z","SMF_005","Node","GREEN",29.77,34.07,23.32,1.22,false
"2025-06-29T21:05:07.327Z","EDGE_DC_001","Node","GREEN",3.46,43.87,16.22,0.96,false
"2025-06-29T21:05:07.327Z","EDGE_DC_002","Node","GREEN",61.4,53.15,13.39,0.74,false
"2025-06-29T21:05:07.327Z","FIREWALL_002","Node","YELLOW",3.52,34.73,26.82,1.34,false
"2025-06-29T21:05:07.327Z","MONITOR_005","Node","YELLOW",86.3,64.01,27.57,2.04,false
"2025-06-29T21:05:07.327Z","EDGE_DC_007","Node","GREEN",4.9,16.62,10.12,1.08,false
"2025-06-29T21:05:07.327Z","EDGE_DC_008","Node","YELLOW",31.63,59.25,26.67,1.56,false
"2025-06-29T21:05:07.327Z","MONITOR_001","Node","GREEN",65.9,47.15,18.5,1.04,false
"2025-06-29T21:05:07.327Z","FIREWALL_003","Node","YELLOW",29.95,16.79,28.45,2.18,false
"2025-06-29T21:05:08.336Z","AMF_004","Node","GREEN",7.26,51.41,17.23,1.21,false
"2025-06-29T21:05:08.336Z","gNB_001","Node","YELLOW",76.56,61.89,23.49,1.72,false
"2025-06-29T21:05:08.336Z","gNB_012","Node","YELLOW",5.96,68.06,25.83,1.88,false
"2025-06-29T21:05:08.336Z","gNB_002","Node","GREEN",4.62,23.4,15.42,1.73,false
"2025-06-29T21:05:08.336Z","FIREWALL_001","Node","YELLOW",10.45,18.09,28.58,1.87,false
"2025-06-29T21:05:08.336Z","AMF_002","Node","YELLOW",83.24,30.92,20.07,1.33,false
"2025-06-29T21:05:08.336Z","gNB_003","Node","YELLOW",81.39,59.96,27.61,2.07,false
"2025-06-29T21:05:08.336Z","gNB_004","Node","GREEN",6.67,62.59,16.67,1.21,false
"2025-06-29T21:05:08.336Z","FIREWALL_005","Node","YELLOW",4.83,41.87,27.05,1.68,false
"2025-06-29T21:05:08.336Z","gNB_005","Node","YELLOW",86.17,42.85,24.52,1.42,false
"2025-06-29T21:05:08.336Z","AMF_001","Node","GREEN",7.58,36.89,12.66,0.73,false
"2025-06-29T21:05:08.336Z","MONITOR_004","Node","GREEN",30.31,41.29,16.49,1.07,false
"2025-06-29T21:05:08.336Z","gNB_009","Node","GREEN",7.17,48.6,24.53,1.52,false
"2025-06-29T21:05:08.336Z","gNB_006","Node","YELLOW",85.81,52.53,16.67,1.55,false
"2025-06-29T21:05:08.336Z","gNB_007","Node","YELLOW",85.81,28.38,24.15,1.8,false
"2025-06-29T21:05:08.336Z","UPF_001","Node","GREEN",39.03,28.03,11.88,1.53,false
"2025-06-29T21:05:08.336Z","gNB_008","Node","GREEN",6.76,27.55,12.73,1.52,false
"2025-06-29T21:05:08.336Z","MONITOR_003","Node","GREEN",28.31,31.76,22.18,1.86,false
"2025-06-29T21:05:08.336Z","EDGE_DC_004","Node","YELLOW",63.9,68.01,27.32,1.95,false
"2025-06-29T21:05:08.336Z","EDGE_DC_006","Node","GREEN",4.48,28.14,18.49,1.04,false
"2025-06-29T21:05:08.336Z","AMF_007","Node","RED",5.04,47.38,56.56,3.3,false
"2025-06-29T21:05:08.336Z","gNB_010","Node","GREEN",4.2,31.65,11.11,1.49,false
"2025-06-29T21:05:08.336Z","gNB_013","Node","YELLOW",61.26,25.57,28.46,2.06,false
"2025-06-29T21:05:08.336Z","SMF_003","Node","GREEN",4.34,41.03,17.83,1.66,false
"2025-06-29T21:05:08.336Z","CORE_DC_003","Node","YELLOW",5.88,19,29.65,1.65,false
"2025-06-29T21:05:08.336Z","gNB_014","Node","YELLOW",81.02,64.21,15.16,0.83,false
"2025-06-29T21:05:08.336Z","UPF_010","Node","GREEN",22.77,41.37,18.03,1.39,false
"2025-06-29T21:05:08.336Z","gNB_015","Node","YELLOW",87.97,63.6,11.88,1.58,false
"2025-06-29T21:05:08.336Z","gNB_017","Node","YELLOW",76.56,48.99,28.56,2.01,false
"2025-06-29T21:05:08.336Z","AMF_003","Node","GREEN",35.68,13.41,20.17,1.55,false
"2025-06-29T21:05:08.336Z","gNB_016","Node","YELLOW",3.8,17.29,26.72,1.85,false
"2025-06-29T21:05:08.336Z","AMF_008","Node","GREEN",7.44,27.24,14.47,0.8,false
"2025-06-29T21:05:08.336Z","gNB_018","Node","YELLOW",83.98,47.06,19.93,1.01,false
"2025-06-29T21:05:08.336Z","UPF_003","Node","YELLOW",75.33,70.79,22.77,1.27,false
"2025-06-29T21:05:08.336Z","SMF_002","Node","GREEN",39.44,45.27,19.3,1.73,false
"2025-06-29T21:05:08.336Z","gNB_020","Node","YELLOW",87.97,80.98,24.97,1.77,false
"2025-06-29T21:05:08.336Z","gNB_019","Node","GREEN",7.44,20.84,11.9,1.42,false
"2025-06-29T21:05:08.336Z","UPF_002","Node","RED",7.31,22.47,61.2,3.99,false
"2025-06-29T21:05:08.336Z","EDGE_DC_003","Node","YELLOW",5.88,38.88,29.14,2.34,false
"2025-06-29T21:05:08.336Z","EDGE_DC_005","Node","GREEN",6.36,61.4,15.45,1.2,false
"2025-06-29T21:05:08.336Z","MONITOR_002","Node","YELLOW",4.41,46.62,28.15,1.63,false
"2025-06-29T21:05:08.336Z","UPF_004","Node","YELLOW",86.17,86.59,19.15,1.14,false
"2025-06-29T21:05:08.336Z","UPF_008","Node","GREEN",4.34,13.39,22.29,2.05,false
"2025-06-29T21:05:08.336Z","UPF_005","Node","GREEN",7,33.75,10.63,1.15,false
"2025-06-29T21:05:08.336Z","UPF_006","Node","YELLOW",80.65,21.8,14.77,1.63,false
"2025-06-29T21:05:08.336Z","SMF_006","Node","GREEN",68.41,19.6,18.17,1.48,false
"2025-06-29T21:05:08.336Z","SMF_007","Node","YELLOW",87.25,50.57,19.99,1.7,false
"2025-06-29T21:05:08.336Z","UPF_009","Node","GREEN",5.18,34.91,16.13,1.07,false
"2025-06-29T21:05:08.336Z","UPF_007","Node","GREEN",27.03,42.28,16.44,1.74,false
"2025-06-29T21:05:08.336Z","AMF_005","Node","YELLOW",3.8,66.65,26.74,2.14,false
"2025-06-29T21:05:08.336Z","CORE_DC_001","Node","YELLOW",80.28,36.04,15.92,1.49,false
"2025-06-29T21:05:08.336Z","AMF_006","Node","YELLOW",85.81,47.44,29.02,1.63,false
"2025-06-29T21:05:08.336Z","CORE_DC_004","Node","YELLOW",71.95,47.62,21.86,1.18,false
"2025-06-29T21:05:08.336Z","gNB_011","Node","GREEN",55.46,55.79,23.48,1.62,false
"2025-06-29T21:05:08.336Z","SMF_001","Node","YELLOW",70.94,50.38,23.21,1.76,false
"2025-06-29T21:05:08.336Z","FIREWALL_004","Node","YELLOW",6.52,54.99,26.67,1.53,false
"2025-06-29T21:05:08.336Z","SMF_004","Node","GREEN",20.64,42.87,10.11,0.87,false
"2025-06-29T21:05:08.336Z","CORE_DC_002","Node","GREEN",5.11,3.49,16.17,1.35,false
"2025-06-29T21:05:08.336Z","SMF_005","Node","GREEN",31.37,33.37,18,1.83,false
"2025-06-29T21:05:08.336Z","EDGE_DC_001","Node","GREEN",4.62,44.81,17.19,1.11,false
"2025-06-29T21:05:08.336Z","EDGE_DC_002","Node","GREEN",63.22,52.17,11.86,0.81,false
"2025-06-29T21:05:08.336Z","FIREWALL_002","Node","YELLOW",4.69,35.57,26.86,2.33,false
"2025-06-29T21:05:08.336Z","MONITOR_005","Node","YELLOW",88.33,64.11,10.27,0.57,false
"2025-06-29T21:05:08.336Z","EDGE_DC_007","Node","GREEN",6.28,17.04,18.18,1.56,false
"2025-06-29T21:05:08.336Z","EDGE_DC_008","Node","YELLOW",33.25,59.92,28.08,2.06,false
"2025-06-29T21:05:08.336Z","MONITOR_001","Node","GREEN",67.6,47.22,18.77,1.86,false
"2025-06-29T21:05:08.336Z","FIREWALL_003","Node","YELLOW",31.57,16.21,29.45,1.96,false
"2025-06-29T21:05:09.351Z","AMF_004","Node","GREEN",8.89,52.19,10.05,0.98,false
"2025-06-29T21:05:09.351Z","gNB_001","Node","YELLOW",78.4,62.4,12.55,0.87,false
"2025-06-29T21:05:09.351Z","gNB_012","Node","YELLOW",7.43,68.16,28.4,1.58,false
"2025-06-29T21:05:09.351Z","gNB_002","Node","GREEN",5.91,22.75,22.35,1.19,false
"2025-06-29T21:05:09.351Z","FIREWALL_001","Node","YELLOW",12.05,18.1,26.72,1.58,false
"2025-06-29T21:05:09.351Z","AMF_002","Node","YELLOW",85.26,31.86,29.28,1.96,false
"2025-06-29T21:05:09.351Z","gNB_003","Node","YELLOW",83.36,60.75,17.75,1.43,false
"2025-06-29T21:05:09.351Z","gNB_004","Node","GREEN",8.18,61.98,24.67,1.68,false
"2025-06-29T21:05:09.351Z","FIREWALL_005","Node","YELLOW",6.15,40.92,26.17,1.86,false
"2025-06-29T21:05:09.351Z","gNB_005","Node","YELLOW",88.27,42.62,27.54,1.52,false
"2025-06-29T21:05:09.351Z","AMF_001","Node","GREEN",9.24,36.32,22.75,1.26,false
"2025-06-29T21:05:09.351Z","MONITOR_004","Node","GREEN",32.07,40.37,18.51,1.59,false
"2025-06-29T21:05:09.351Z","gNB_009","Node","GREEN",8.79,48.67,22.74,2,false
"2025-06-29T21:05:09.351Z","gNB_006","Node","YELLOW",87.9,52.9,25.46,2.02,false
"2025-06-29T21:05:09.351Z","gNB_007","Node","YELLOW",87.9,29.06,16.86,1.1,false
"2025-06-29T21:05:09.351Z","UPF_001","Node","GREEN",40.81,27.12,11.84,0.8,false
"2025-06-29T21:05:09.351Z","gNB_008","Node","GREEN",8.33,28.11,18.89,1.01,false
"2025-06-29T21:05:09.351Z","MONITOR_003","Node","YELLOW",30.01,31.11,26.06,1.74,false
"2025-06-29T21:05:09.351Z","EDGE_DC_004","Node","YELLOW",65.86,67.94,25.77,1.94,false
"2025-06-29T21:05:09.351Z","EDGE_DC_006","Node","YELLOW",5.75,27.23,25.34,1.8,false
"2025-06-29T21:05:09.351Z","AMF_007","Node","GREEN",6.39,46.99,13.75,1.36,false
"2025-06-29T21:05:09.351Z","gNB_010","Node","GREEN",5.43,31.95,17.07,1.08,false
"2025-06-29T21:05:09.351Z","gNB_013","Node","GREEN",63.07,25.09,12.72,1.58,false
"2025-06-29T21:05:09.351Z","SMF_003","Node","YELLOW",5.59,40.15,26.71,1.52,false
"2025-06-29T21:05:09.351Z","CORE_DC_003","Node","GREEN",7.34,18.12,20.44,1.17,false
"2025-06-29T21:05:09.351Z","gNB_014","Node","YELLOW",82.98,63.71,28.78,1.49,false
"2025-06-29T21:05:09.351Z","UPF_010","Node","YELLOW",24.47,41,27.1,1.84,false
"2025-06-29T21:05:09.351Z","gNB_015","Node","RED",90.12,62.72,17.39,0.92,true
"2025-06-29T21:05:09.351Z","gNB_017","Node","YELLOW",78.4,49.51,20.92,1.28,false
"2025-06-29T21:05:09.351Z","AMF_003","Node","YELLOW",37.49,13.46,26.93,1.72,false
"2025-06-29T21:05:09.351Z","gNB_016","Node","GREEN",4.97,17.75,10.26,1.25,false
"2025-06-29T21:05:09.351Z","AMF_008","Node","GREEN",9.09,26.59,20.01,1.12,false
"2025-06-29T21:05:09.351Z","gNB_018","Node","YELLOW",86.02,47.54,24.96,2.09,false
"2025-06-29T21:05:09.351Z","UPF_003","Node","YELLOW",77.18,71.63,28.48,1.79,false
"2025-06-29T21:05:09.351Z","SMF_002","Node","GREEN",41.27,45.55,14.11,1.43,false
"2025-06-29T21:05:09.351Z","gNB_020","Node","RED",90.12,81.39,14.8,1.67,true
"2025-06-29T21:05:09.351Z","gNB_019","Node","YELLOW",9.09,20.51,27.45,2.28,false
"2025-06-29T21:05:09.351Z","UPF_002","Node","GREEN",8.83,23.15,16.52,1.72,false
"2025-06-29T21:05:09.351Z","EDGE_DC_003","Node","GREEN",7.34,39.28,18.17,1.29,false
"2025-06-29T21:05:09.351Z","EDGE_DC_005","Node","GREEN",7.88,62.04,22.59,1.78,false
"2025-06-29T21:05:09.351Z","MONITOR_002","Node","GREEN",5.67,45.86,11.23,0.8,false
"2025-06-29T21:05:09.351Z","UPF_004","Node","YELLOW",88.27,85.72,28.12,1.93,false
"2025-06-29T21:05:09.351Z","UPF_008","Node","GREEN",5.59,13.71,24.87,1.48,false
"2025-06-29T21:05:09.351Z","UPF_005","Node","RED",8.6,34.61,62.54,3.71,false
"2025-06-29T21:05:09.351Z","UPF_006","Node","YELLOW",82.6,22.75,13.06,1.21,false
"2025-06-29T21:05:09.351Z","SMF_006","Node","YELLOW",70.38,19.52,21.63,1.78,false
"2025-06-29T21:05:09.351Z","SMF_007","Node","YELLOW",89.38,50.67,12.14,0.84,false
"2025-06-29T21:05:09.351Z","UPF_009","Node","GREEN",6.55,34.93,13.94,1.16,false
"2025-06-29T21:05:09.351Z","UPF_007","Node","GREEN",28.74,42.33,12.07,1.06,false
"2025-06-29T21:05:09.351Z","AMF_005","Node","GREEN",4.97,65.82,24.5,1.63,false
"2025-06-29T21:05:09.351Z","CORE_DC_001","Node","YELLOW",82.22,37,13.99,1.11,false
"2025-06-29T21:05:09.351Z","AMF_006","Node","YELLOW",87.9,46.58,15.14,1.71,false
"2025-06-29T21:05:09.351Z","CORE_DC_004","Node","YELLOW",73.73,47.66,24.8,1.37,false
"2025-06-29T21:05:09.351Z","gNB_011","Node","YELLOW",57.22,55.68,27.15,2.32,false
"2025-06-29T21:05:09.351Z","SMF_001","Node","YELLOW",72.89,50.38,20.65,1.2,false
"2025-06-29T21:05:09.351Z","FIREWALL_004","Node","GREEN",8.06,54.1,18.59,1.35,false
"2025-06-29T21:05:09.351Z","SMF_004","Node","GREEN",22.37,42.25,21.25,1.07,false
"2025-06-29T21:05:09.351Z","CORE_DC_002","Node","YELLOW",6.47,4.32,29.84,2.18,false
"2025-06-29T21:05:09.351Z","SMF_005","Node","GREEN",33.1,33.57,14.22,1.59,false
"2025-06-29T21:05:09.351Z","EDGE_DC_001","Node","GREEN",5.91,44.62,13.54,0.95,false
"2025-06-29T21:05:09.351Z","EDGE_DC_002","Node","GREEN",65.17,52.96,20.43,1.04,false
"2025-06-29T21:05:09.351Z","FIREWALL_002","Node","YELLOW",5.99,36.55,28.7,2.07,false
"2025-06-29T21:05:09.351Z","MONITOR_005","Node","RED",90.49,63.28,13.2,1.03,true
"2025-06-29T21:05:09.351Z","EDGE_DC_007","Node","GREEN",7.79,16.98,19.48,1.52,false
"2025-06-29T21:05:09.351Z","EDGE_DC_008","Node","GREEN",35,60.64,14.49,0.8,false
"2025-06-29T21:05:09.351Z","MONITOR_001","Node","RED",69.43,46.68,61.86,3.17,false
"2025-06-29T21:05:09.351Z","FIREWALL_003","Node","YELLOW",33.32,16.54,26.3,2.03,false
"2025-06-29T21:05:10.349Z","AMF_004","Node","RED",10.63,52.44,63.26,3.22,false
"2025-06-29T21:05:10.349Z","gNB_001","Node","YELLOW",80.35,62.52,18.92,1.57,false
"2025-06-29T21:05:10.349Z","gNB_012","Node","YELLOW",9.01,68.97,29.89,1.89,false
"2025-06-29T21:05:10.349Z","gNB_002","Node","GREEN",7.31,22.86,14.7,1.04,false
"2025-06-29T21:05:10.349Z","FIREWALL_001","Node","GREEN",13.76,18.73,10.27,0.78,false
