"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T20:55:03.973Z","gNB_003","UPF_003",23,1000,73.84,53.43,32.55,44.1,1.285,1,0,22.83,19.88
"2025-06-29T20:55:03.973Z","EDGE_DC_005","UPF_003",20,100,68.21,53.43,24.98,44.1,1.3399999999999999,0,0,19.59,19.88
"2025-06-29T20:55:03.973Z","MONITOR_002","UPF_004",19,500,49.5,8.75,49.92,40.83,2.01,1,0,29.08,13.78
"2025-06-29T20:55:03.973Z","UPF_008","UPF_005",14,200,30.78,57.67,23.91,30.44,1.485,0,0,23.3,10.58
"2025-06-29T20:55:03.973Z","AMF_004","UPF_005",13,1000,7.58,57.67,44.44,30.44,1.205,1,0,25.57,10.58
"2025-06-29T20:55:03.973Z","gNB_007","UPF_006",22,50,75.82,27.91,48.59,16.66,1.335,1,0,29.87,16.62
"2025-06-29T20:55:03.973Z","AMF_007","UPF_006",15,100,53.82,27.91,32.4,16.66,1.025,0,0,15.32,16.62
"2025-06-29T20:55:03.973Z","SMF_006","UPF_006",23,50,52.95,27.91,42.07,16.66,1.32,1,0,28.29,16.62
"2025-06-29T20:55:03.973Z","gNB_012","UPF_008",21,50,79.99,30.78,55.4,23.91,2.13,1,0,24.58,23.3
"2025-06-29T20:55:03.973Z","UPF_004","UPF_008",14,500,8.75,30.78,40.83,23.91,1.86,0,0,13.78,23.3
"2025-06-29T20:55:03.973Z","SMF_007","UPF_008",21,50,72.2,30.78,42.39,23.91,1.7850000000000001,1,0,26.61,23.3
"2025-06-29T20:55:03.973Z","gNB_017","UPF_009",19,1000,62.64,72.63,54.23,59,1.105,0,1,24.61,12.51
"2025-06-29T20:55:03.973Z","UPF_010","UPF_009",18,500,29,72.63,50.32,59,1.405,0,1,22.71,12.51
"2025-06-29T20:55:03.973Z","SMF_007","UPF_009",21,100,72.2,72.63,42.39,59,1.185,1,1,26.61,12.51
"2025-06-29T20:55:03.973Z","EDGE_DC_006","UPF_009",12,500,0.58,72.63,52.5,59,1.18,0,1,12.15,12.51
"2025-06-29T20:55:03.973Z","FIREWALL_005","UPF_009",10,200,57.59,72.63,38.45,59,0.95,0,1,14.65,12.51
"2025-06-29T20:55:03.973Z","UPF_007","UPF_010",23,100,43.15,29,50.65,50.32,1.63,0,0,18.62,22.71
"2025-06-29T20:55:03.973Z","MONITOR_004","UPF_010",25,50,21.2,29,68.15,50.32,1.49,0,0,20.27,22.71
"2025-06-29T20:55:03.973Z","AMF_008","AMF_001",16,200,56.33,79.99,27.22,50.05,1.32,0,1,17.07,12.07
"2025-06-29T20:55:03.973Z","gNB_019","AMF_002",30,1000,44.51,62.37,36.85,55.51,1.81,0,1,18.15,39.44
"2025-06-29T20:55:03.973Z","UPF_003","AMF_002",24,200,53.43,62.37,44.1,55.51,1.825,0,1,19.88,39.44
"2025-06-29T20:55:03.973Z","UPF_009","AMF_002",24,500,72.63,62.37,59,55.51,1.585,1,1,12.51,39.44
"2025-06-29T20:55:03.973Z","FIREWALL_005","AMF_002",24,200,57.59,62.37,38.45,55.51,1.635,0,1,14.65,39.44
"2025-06-29T20:55:03.973Z","UPF_008","AMF_003",18,200,30.78,59.99,23.91,47.96,1.855,0,0,23.3,15.74
"2025-06-29T20:55:03.973Z","gNB_005","AMF_004",19,100,29.03,7.58,53.09,44.44,1.7650000000000001,0,1,23.31,25.57
"2025-06-29T20:55:03.973Z","AMF_007","AMF_004",22,100,53.82,7.58,32.4,44.44,1.365,0,1,15.32,25.57
"2025-06-29T20:55:03.973Z","CORE_DC_003","AMF_004",26,200,74.75,7.58,58.46,44.44,1.835,1,1,28.34,25.57
"2025-06-29T20:55:03.973Z","FIREWALL_001","AMF_005",20,1000,57.85,45.59,31.51,42.86,1.27,0,0,13.28,20.62
"2025-06-29T20:55:03.973Z","CORE_DC_001","AMF_006",22,50,67.54,26.51,23.2,43.4,1.375,0,0,17.11,19.82
"2025-06-29T20:55:03.973Z","CORE_DC_003","AMF_006",25,500,74.75,26.51,58.46,43.4,1.745,1,0,28.34,19.82
"2025-06-29T20:55:03.973Z","CORE_DC_004","AMF_006",15,500,68.53,26.51,43.09,43.4,1.3250000000000002,0,0,14.59,19.82
"2025-06-29T20:55:03.973Z","gNB_006","AMF_008",15,500,49.04,56.33,30.25,27.22,1.505,0,0,14.47,17.07
"2025-06-29T20:55:03.973Z","gNB_011","AMF_008",25,100,43.26,56.33,30.85,27.22,1.655,1,0,29.12,17.07
"2025-06-29T20:55:03.973Z","gNB_015","AMF_008",13,100,24.38,56.33,32.66,27.22,1.3450000000000002,0,0,17.28,17.07
"2025-06-29T20:55:03.973Z","gNB_015","SMF_001",26,100,24.38,45.74,32.66,52.46,1.42,0,1,17.28,26.47
"2025-06-29T20:55:03.973Z","gNB_015","SMF_001",23,500,24.38,45.74,32.66,52.46,1.42,0,1,17.28,26.47
"2025-06-29T20:55:03.973Z","SMF_007","SMF_001",26,100,72.2,45.74,42.39,52.46,1.605,1,1,26.61,26.47
"2025-06-29T20:55:03.973Z","CORE_DC_004","SMF_001",17,500,68.53,45.74,43.09,52.46,1.5150000000000001,0,1,14.59,26.47
"2025-06-29T20:55:03.973Z","FIREWALL_004","SMF_001",26,1000,54.96,45.74,36.28,52.46,1.755,0,1,19.48,26.47
"2025-06-29T20:55:03.973Z","gNB_009","SMF_002",23,200,40.72,34.48,56.56,57.56,1.4449999999999998,0,1,12.98,28.18
"2025-06-29T20:55:03.973Z","gNB_010","SMF_002",31,200,33.49,34.48,35.32,57.56,1.9899999999999998,1,1,29.95,28.18
"2025-06-29T20:55:03.973Z","UPF_003","SMF_002",21,500,53.43,34.48,44.1,57.56,1.7049999999999998,0,1,19.88,28.18
"2025-06-29T20:55:03.973Z","UPF_003","SMF_003",25,200,53.43,30.91,44.1,51.97,1.525,0,1,19.88,25.32
"2025-06-29T20:55:03.973Z","AMF_003","SMF_003",20,100,59.99,30.91,47.96,51.97,1.6400000000000001,0,1,15.74,25.32
"2025-06-29T20:55:03.973Z","AMF_004","SMF_004",27,500,7.58,49.77,44.44,55.91,1.65,1,1,25.57,28.52
"2025-06-29T20:55:03.973Z","SMF_003","SMF_004",25,200,30.91,49.77,51.97,55.91,1.7149999999999999,1,1,25.32,28.52
"2025-06-29T20:55:03.973Z","CORE_DC_002","SMF_004",20,200,64.63,49.77,27.48,55.91,1.545,0,1,15.78,28.52
"2025-06-29T20:55:03.973Z","AMF_008","SMF_005",19,200,56.33,55.94,27.22,58.24,1.7000000000000002,0,0,17.07,17.69
"2025-06-29T20:55:03.973Z","SMF_002","SMF_005",21,50,34.48,55.94,57.56,58.24,1.92,1,0,28.18,17.69
"2025-06-29T20:55:03.973Z","gNB_005","SMF_006",28,500,29.03,52.95,53.09,42.07,1.885,0,1,23.31,28.29
"2025-06-29T20:55:03.973Z","MONITOR_003","SMF_007",20,1000,7.46,72.2,47.08,42.39,1.5499999999999998,0,1,18.65,26.61
"2025-06-29T20:55:03.973Z","MONITOR_004","SMF_007",22,200,21.2,72.2,68.15,42.39,1.27,0,1,20.27,26.61
"2025-06-29T20:55:03.973Z","gNB_010","EDGE_DC_001",27,50,33.49,17.44,35.32,46.74,1.915,1,0,29.95,23.75
"2025-06-29T20:55:03.973Z","SMF_007","EDGE_DC_002",27,50,72.2,70.54,42.39,34.56,1.7,1,1,26.61,19.51
"2025-06-29T20:55:03.973Z","CORE_DC_001","EDGE_DC_002",20,100,67.54,70.54,23.2,34.56,1.66,0,1,17.11,19.51
"2025-06-29T20:55:03.973Z","FIREWALL_002","EDGE_DC_002",27,1000,49.25,70.54,37.3,34.56,1.795,1,1,27.82,19.51
"2025-06-29T20:55:03.973Z","gNB_001","EDGE_DC_003",8,1000,74.09,20.96,67.7,48.49,1.04,1,0,14.52,12.41
"2025-06-29T20:55:03.973Z","gNB_015","EDGE_DC_003",12,50,24.38,20.96,32.66,48.49,0.9850000000000001,0,0,17.28,12.41
"2025-06-29T20:55:03.973Z","SMF_003","EDGE_DC_004",27,50,30.91,44.07,51.97,70.9,1.935,1,1,25.32,25.59
"2025-06-29T20:55:03.973Z","gNB_011","EDGE_DC_005",19,50,43.26,68.21,30.85,24.98,1.51,1,0,29.12,19.59
"2025-06-29T20:55:03.973Z","UPF_004","EDGE_DC_005",21,100,8.75,68.21,40.83,24.98,1.46,0,0,13.78,19.59
"2025-06-29T20:55:03.973Z","SMF_001","EDGE_DC_005",19,200,45.74,68.21,52.46,24.98,1.52,1,0,26.47,19.59
"2025-06-29T20:55:03.973Z","FIREWALL_002","EDGE_DC_005",19,1000,49.25,68.21,37.3,24.98,1.48,1,0,27.82,19.59
"2025-06-29T20:55:03.973Z","MONITOR_005","EDGE_DC_005",15,100,44.05,68.21,51.45,24.98,1.02,0,0,11.39,19.59
"2025-06-29T20:55:03.973Z","AMF_008","EDGE_DC_006",11,100,56.33,0.58,27.22,52.5,1.525,0,0,17.07,12.15
"2025-06-29T20:55:03.973Z","EDGE_DC_001","EDGE_DC_006",15,50,17.44,0.58,46.74,52.5,1.67,0,0,23.75,12.15
"2025-06-29T20:55:03.973Z","gNB_016","EDGE_DC_007",22,500,43.11,55.83,22.36,29.09,1.835,0,0,20.15,19.49
"2025-06-29T20:55:03.973Z","EDGE_DC_002","EDGE_DC_007",16,200,70.54,55.83,34.56,29.09,1.94,1,0,19.51,19.49
"2025-06-29T20:55:03.973Z","AMF_006","EDGE_DC_008",21,100,26.51,38.13,43.4,37.05,1.56,0,1,19.82,27
"2025-06-29T20:55:03.973Z","FIREWALL_002","CORE_DC_001",17,500,49.25,67.54,37.3,23.2,1.525,1,0,27.82,17.11
"2025-06-29T20:55:03.973Z","MONITOR_001","CORE_DC_001",25,200,53.96,67.54,51.38,23.2,1.62,1,0,25.3,17.11
"2025-06-29T20:55:03.973Z","AMF_002","CORE_DC_002",27,100,62.37,64.63,55.51,27.48,1.8,1,0,39.44,15.78
"2025-06-29T20:55:03.973Z","EDGE_DC_003","CORE_DC_002",10,200,20.96,64.63,48.49,27.48,1.1,0,0,12.41,15.78
"2025-06-29T20:55:03.973Z","UPF_005","CORE_DC_003",22,50,57.67,74.75,30.44,58.46,1.5,0,1,10.58,28.34
"2025-06-29T20:55:03.973Z","UPF_006","CORE_DC_003",20,100,27.91,74.75,16.66,58.46,1.4949999999999999,0,1,16.62,28.34
"2025-06-29T20:55:03.973Z","SMF_007","CORE_DC_003",26,1000,72.2,74.75,42.39,58.46,1.7999999999999998,1,1,26.61,28.34
"2025-06-29T20:55:03.973Z","EDGE_DC_002","CORE_DC_003",24,200,70.54,74.75,34.56,58.46,2.03,1,1,19.51,28.34
"2025-06-29T20:55:03.973Z","FIREWALL_001","CORE_DC_003",21,500,57.85,74.75,31.51,58.46,1.65,0,1,13.28,28.34
"2025-06-29T20:55:03.973Z","gNB_008","CORE_DC_004",36,500,74.17,68.53,33.31,43.09,2.44,2,0,54.72,14.59
"2025-06-29T20:55:03.973Z","CORE_DC_003","CORE_DC_004",24,50,74.75,68.53,58.46,43.09,1.71,1,0,28.34,14.59
"2025-06-29T20:55:03.973Z","MONITOR_003","CORE_DC_004",14,50,7.46,68.53,47.08,43.09,1.46,0,0,18.65,14.59
"2025-06-29T20:55:03.973Z","gNB_005","FIREWALL_001",14,500,29.03,57.85,53.09,31.51,1.58,0,0,23.31,13.28
"2025-06-29T20:55:03.973Z","UPF_006","FIREWALL_001",12,500,27.91,57.85,16.66,31.51,1.015,0,0,16.62,13.28
"2025-06-29T20:55:03.973Z","EDGE_DC_004","FIREWALL_002",30,500,44.07,49.25,70.9,37.3,1.9300000000000002,1,1,25.59,27.82
"2025-06-29T20:55:03.973Z","EDGE_DC_006","FIREWALL_002",17,1000,0.58,49.25,52.5,37.3,1.56,0,1,12.15,27.82
"2025-06-29T20:55:03.973Z","UPF_005","FIREWALL_003",10,100,57.67,60.3,30.44,42.89,0.825,0,0,10.58,15.15
"2025-06-29T20:55:03.973Z","gNB_001","FIREWALL_004",15,200,74.09,54.96,67.7,36.28,1.49,1,0,14.52,19.48
"2025-06-29T20:55:03.973Z","gNB_017","FIREWALL_004",19,100,62.64,54.96,54.23,36.28,1.54,0,0,24.61,19.48
"2025-06-29T20:55:03.973Z","SMF_004","FIREWALL_004",20,200,49.77,54.96,55.91,36.28,1.7650000000000001,1,0,28.52,19.48
"2025-06-29T20:55:03.973Z","gNB_004","MONITOR_001",16,100,28.61,53.96,73.17,51.38,1.655,0,1,10,25.3
"2025-06-29T20:55:03.973Z","SMF_003","MONITOR_001",28,500,30.91,53.96,51.97,51.38,1.76,1,1,25.32,25.3
"2025-06-29T20:55:03.973Z","gNB_004","MONITOR_002",16,100,28.61,49.5,73.17,49.92,1.93,0,1,10,29.08
"2025-06-29T20:55:03.973Z","AMF_001","MONITOR_002",21,500,79.99,49.5,50.05,49.92,1.725,1,1,12.07,29.08
"2025-06-29T20:55:03.973Z","FIREWALL_005","MONITOR_002",17,200,57.59,49.5,38.45,49.92,1.7,0,1,14.65,29.08
"2025-06-29T20:55:03.973Z","gNB_002","MONITOR_003",26,50,4.33,7.46,25.33,47.08,1.5699999999999998,1,0,27.15,18.65
"2025-06-29T20:55:03.973Z","gNB_016","MONITOR_003",15,1000,43.11,7.46,22.36,47.08,1.6749999999999998,0,0,20.15,18.65
"2025-06-29T20:55:03.973Z","SMF_003","MONITOR_003",24,200,30.91,7.46,51.97,47.08,1.65,1,0,25.32,18.65
"2025-06-29T20:55:03.973Z","SMF_001","MONITOR_004",23,200,45.74,21.2,52.46,68.15,1.405,1,0,26.47,20.27
"2025-06-29T20:55:03.973Z","gNB_013","MONITOR_005",20,50,64.13,44.05,59.68,51.45,1.08,0,0,24.86,11.39
"2025-06-29T20:55:03.973Z","FIREWALL_001","MONITOR_005",12,100,57.85,44.05,31.51,51.45,0.955,0,0,13.28,11.39
"2025-06-29T20:55:04.974Z","AMF_004","gNB_001",17,1000,8.3,75.43,43.48,67.02,1.4449999999999998,0,1,19.81,21.07
"2025-06-29T20:55:04.974Z","gNB_012","gNB_002",23,500,81.46,4.98,55.77,26.04,1.385,1,0,19.17,18.49
"2025-06-29T20:55:04.974Z","FIREWALL_001","gNB_002",17,500,59.3,4.98,30.69,26.04,1.4300000000000002,0,0,12.8,18.49
"2025-06-29T20:55:04.974Z","FIREWALL_001","gNB_002",18,500,59.3,4.98,30.69,26.04,1.4300000000000002,0,0,12.8,18.49
"2025-06-29T20:55:04.974Z","AMF_002","gNB_003",26,1000,63.61,75.13,55.82,31.59,1.65,0,1,21.51,22.76
"2025-06-29T20:55:04.974Z","FIREWALL_001","gNB_004",15,50,59.3,29.59,30.69,73.51,1.62,0,0,12.8,14.96
"2025-06-29T20:55:04.974Z","FIREWALL_005","gNB_004",25,1000,58.46,29.59,39.37,73.51,2.02,1,0,27.84,14.96
"2025-06-29T20:55:04.974Z","gNB_002","gNB_005",22,200,4.98,29.99,26.04,53.21,1.5150000000000001,0,1,18.49,26.48
"2025-06-29T20:55:04.974Z","AMF_001","gNB_005",25,1000,81.46,29.99,49.96,53.21,1.69,1,1,24.2,26.48
"2025-06-29T20:55:04.974Z","MONITOR_004","gNB_005",44,100,21.71,29.99,68.4,53.21,2.605,2,1,55.82,26.48
"2025-06-29T20:55:04.974Z","gNB_009","gNB_006",13,200,41.68,49.88,56.91,30.29,1.23,0,0,19.03,18.35
"2025-06-29T20:55:04.974Z","gNB_006","gNB_007",12,100,49.88,77.17,30.29,47.71,1.095,0,1,18.35,10.76
"2025-06-29T20:55:04.974Z","UPF_001","gNB_008",41,100,1,75.47,70.83,33.93,2.58,2,1,68.51,20.5
"2025-06-29T20:55:04.974Z","MONITOR_003","gNB_008",15,50,8.25,75.47,47.32,33.93,1.115,0,1,16.39,20.5
"2025-06-29T20:55:04.974Z","gNB_012","gNB_009",16,500,81.46,41.68,55.77,56.91,1.265,1,0,19.17,19.03
"2025-06-29T20:55:04.974Z","EDGE_DC_004","gNB_009",14,200,44.96,41.68,70.58,56.91,1.4249999999999998,0,0,15.34,19.03
"2025-06-29T20:55:04.974Z","EDGE_DC_006","gNB_009",19,100,1.15,41.68,52.84,56.91,1.585,1,0,29,19.03
"2025-06-29T20:55:04.974Z","FIREWALL_005","gNB_009",21,100,58.46,41.68,39.37,56.91,1.71,1,0,27.84,19.03
"2025-06-29T20:55:04.974Z","FIREWALL_005","gNB_009",19,100,58.46,41.68,39.37,56.91,1.71,1,0,27.84,19.03
"2025-06-29T20:55:04.974Z","AMF_007","gNB_010",8,100,55.25,34,32.53,35.17,1.2850000000000001,0,0,10.66,12.06
"2025-06-29T20:55:04.974Z","gNB_013","gNB_012",14,100,65.12,81.46,59.33,55.77,1.1749999999999998,0,1,16.8,19.17
"2025-06-29T20:55:04.974Z","SMF_003","gNB_012",23,1000,31.67,81.46,51.46,55.77,1.71,0,1,24.78,19.17
"2025-06-29T20:55:04.974Z","CORE_DC_003","gNB_012",13,50,76.08,81.46,57.79,55.77,1.42,1,1,16.92,19.17
"2025-06-29T20:55:04.974Z","gNB_009","gNB_013",16,50,41.68,65.12,56.91,59.33,1.04,0,0,19.03,16.8
"2025-06-29T20:55:04.974Z","gNB_013","gNB_014",17,500,65.12,22.94,59.33,50.44,1.155,0,0,16.8,10.77
"2025-06-29T20:55:04.974Z","UPF_010","gNB_014",11,200,30.12,22.94,50.91,50.44,1.26,0,0,20.38,10.77
"2025-06-29T20:55:04.974Z","gNB_002","gNB_015",16,100,4.98,24.93,26.04,31.86,1.445,0,0,18.49,14.41
"2025-06-29T20:55:04.974Z","gNB_009","gNB_015",15,50,41.68,24.93,56.91,31.86,1.325,0,0,19.03,14.41
"2025-06-29T20:55:04.974Z","gNB_013","gNB_015",17,500,65.12,24.93,59.33,31.86,1.2349999999999999,0,0,16.8,14.41
"2025-06-29T20:55:04.974Z","gNB_017","gNB_015",12,100,63.86,24.93,54.12,31.86,1.375,0,0,20.71,14.41
"2025-06-29T20:55:04.974Z","MONITOR_004","gNB_015",38,500,21.71,24.93,68.4,31.86,2.535,2,0,55.82,14.41
"2025-06-29T20:55:04.974Z","AMF_003","gNB_016",39,200,60.87,43.96,47.56,22.43,2.725,0,2,21.37,55.9
"2025-06-29T20:55:04.974Z","AMF_008","gNB_016",29,200,57.8,43.96,27.62,22.43,2.09,0,2,11.48,55.9
"2025-06-29T20:55:04.974Z","SMF_003","gNB_016",42,100,31.67,43.96,51.46,22.43,2.74,0,2,24.78,55.9
"2025-06-29T20:55:04.974Z","gNB_001","gNB_018",24,1000,75.43,30.99,67.02,35.85,1.455,1,0,21.07,23.46
"2025-06-29T20:55:04.974Z","gNB_016","gNB_018",42,100,43.96,30.99,22.43,35.85,2.615,2,0,55.9,23.46
"2025-06-29T20:55:04.974Z","UPF_003","gNB_018",21,500,54.42,30.99,44.2,35.85,1.7,0,0,14.14,23.46
"2025-06-29T20:55:04.974Z","AMF_001","gNB_018",23,500,81.46,30.99,49.96,35.85,1.745,1,0,24.2,23.46
"2025-06-29T20:55:04.974Z","SMF_002","gNB_018",19,100,35.49,30.99,58.4,35.85,1.33,0,0,14.19,23.46
"2025-06-29T20:55:04.974Z","gNB_020","gNB_019",17,50,15.13,45.2,61.04,37.41,1.38,1,0,27.19,11.64
"2025-06-29T20:55:04.974Z","gNB_009","gNB_020",27,200,41.68,15.13,56.91,61.04,1.455,0,1,19.03,27.19
"2025-06-29T20:55:04.974Z","gNB_015","gNB_020",16,1000,24.93,15.13,31.86,61.04,1.65,0,1,14.41,27.19
"2025-06-29T20:55:04.974Z","UPF_002","gNB_020",20,200,67.75,15.13,36.01,61.04,1.85,0,1,20.23,27.19
"2025-06-29T20:55:04.974Z","AMF_002","gNB_020",21,50,63.61,15.13,55.82,61.04,1.74,0,1,21.51,27.19
"2025-06-29T20:55:04.974Z","EDGE_DC_003","gNB_020",22,500,21.95,15.13,49.05,61.04,2.04,1,1,26.14,27.19
"2025-06-29T20:55:04.974Z","EDGE_DC_004","gNB_020",22,500,44.96,15.13,70.58,61.04,1.75,0,1,15.34,27.19
"2025-06-29T20:55:04.974Z","FIREWALL_001","gNB_020",24,50,59.3,15.13,30.69,61.04,1.635,0,1,12.8,27.19
"2025-06-29T20:55:04.974Z","gNB_006","UPF_001",42,200,49.88,1,30.29,70.83,2.73,0,2,18.35,68.51
"2025-06-29T20:55:04.974Z","EDGE_DC_003","UPF_002",21,1000,21.95,67.75,49.05,36.01,2.11,1,0,26.14,20.23
"2025-06-29T20:55:04.974Z","gNB_002","UPF_003",13,50,4.98,54.42,26.04,44.2,1.5,0,0,18.49,14.14
"2025-06-29T20:55:04.974Z","gNB_003","UPF_003",20,500,75.13,54.42,31.59,44.2,1.615,1,0,22.76,14.14
"2025-06-29T20:55:04.974Z","EDGE_DC_005","UPF_003",17,100,69.32,54.42,25.5,44.2,1.905,1,0,25.07,14.14
"2025-06-29T20:55:04.974Z","MONITOR_002","UPF_004",15,1000,50.3,9.42,50.12,41.26,1.255,0,0,23.25,11.93
"2025-06-29T20:55:04.974Z","UPF_008","UPF_005",20,1000,31.44,59.05,24.29,29.99,1.335,0,0,24.51,18.86
"2025-06-29T20:55:04.974Z","AMF_004","UPF_005",14,100,8.3,59.05,43.48,29.99,1.37,0,0,19.81,18.86
"2025-06-29T20:55:04.974Z","gNB_007","UPF_006",27,50,77.17,28.51,47.71,17.34,1.79,1,1,10.76,41.22
"2025-06-29T20:55:04.974Z","AMF_007","UPF_006",22,1000,55.25,28.51,32.53,17.34,1.9200000000000002,0,1,10.66,41.22
"2025-06-29T20:55:04.974Z","SMF_006","UPF_006",38,500,53.83,28.51,42.96,17.34,2.505,1,1,26.1,41.22
"2025-06-29T20:55:04.974Z","gNB_012","UPF_008",25,1000,81.46,31.44,55.77,24.29,1.54,1,0,19.17,24.51
"2025-06-29T20:55:04.974Z","UPF_004","UPF_008",20,200,9.42,31.44,41.26,24.29,1.51,0,0,11.93,24.51
"2025-06-29T20:55:04.974Z","SMF_007","UPF_008",21,1000,73.48,31.44,42.24,24.29,1.4249999999999998,1,0,16.42,24.51
"2025-06-29T20:55:04.974Z","gNB_017","UPF_009",17,200,63.86,73.92,54.12,58.99,1.35,0,1,20.71,11.01
"2025-06-29T20:55:04.974Z","UPF_010","UPF_009",18,50,30.12,73.92,50.91,58.99,1.315,0,1,20.38,11.01
"2025-06-29T20:55:04.974Z","SMF_007","UPF_009",14,200,73.48,73.92,42.24,58.99,1.3199999999999998,1,1,16.42,11.01
"2025-06-29T20:55:04.974Z","EDGE_DC_006","UPF_009",21,50,1.15,73.92,52.84,58.99,1.755,1,1,29,11.01
"2025-06-29T20:55:04.974Z","FIREWALL_005","UPF_009",21,1000,58.46,73.92,39.37,58.99,1.88,1,1,27.84,11.01
"2025-06-29T20:55:04.974Z","UPF_007","UPF_010",17,100,44.32,30.12,51.4,50.91,1.355,0,0,17.16,20.38
"2025-06-29T20:55:04.974Z","MONITOR_004","UPF_010",39,100,21.71,30.12,68.4,50.91,2.355,2,0,55.82,20.38
"2025-06-29T20:55:04.974Z","AMF_008","AMF_001",17,500,57.8,81.46,27.62,49.96,1.22,0,1,11.48,24.2
"2025-06-29T20:55:04.974Z","gNB_019","AMF_002",13,50,45.2,63.61,37.41,55.82,1.3399999999999999,0,0,11.64,21.51
"2025-06-29T20:55:04.974Z","UPF_003","AMF_002",19,100,54.42,63.61,44.2,55.82,1.665,0,0,14.14,21.51
"2025-06-29T20:55:04.974Z","UPF_009","AMF_002",16,50,73.92,63.61,58.99,55.82,1.585,1,0,11.01,21.51
"2025-06-29T20:55:04.974Z","FIREWALL_005","AMF_002",21,50,58.46,63.61,39.37,55.82,1.995,1,0,27.84,21.51
"2025-06-29T20:55:04.974Z","UPF_008","AMF_003",23,200,31.44,60.87,24.29,47.56,1.835,0,0,24.51,21.37
"2025-06-29T20:55:04.974Z","gNB_005","AMF_004",23,200,29.99,8.3,53.21,43.48,1.705,1,0,26.48,19.81
"2025-06-29T20:55:04.974Z","AMF_007","AMF_004",12,1000,55.25,8.3,32.53,43.48,1.435,0,0,10.66,19.81
"2025-06-29T20:55:04.974Z","CORE_DC_003","AMF_004",17,500,76.08,8.3,57.79,43.48,1.595,1,0,16.92,19.81
"2025-06-29T20:55:04.974Z","FIREWALL_001","AMF_005",7,500,59.3,46.27,30.69,42.76,1.4449999999999998,0,0,12.8,11.04
"2025-06-29T20:55:04.974Z","CORE_DC_001","AMF_006",13,100,68.81,27.38,22.81,44.09,1.045,0,0,20.93,10.14
"2025-06-29T20:55:04.974Z","CORE_DC_003","AMF_006",9,1000,76.08,27.38,57.79,44.09,1.145,1,0,16.92,10.14
"2025-06-29T20:55:04.974Z","CORE_DC_004","AMF_006",14,1000,69.88,27.38,42.76,44.09,1.17,0,0,14.82,10.14
"2025-06-29T20:55:04.974Z","gNB_006","AMF_008",18,50,49.88,57.8,30.29,27.62,1.025,0,0,18.35,11.48
"2025-06-29T20:55:04.974Z","gNB_011","AMF_008",14,1000,44.2,57.8,31.79,27.62,1.165,1,0,26.02,11.48
"2025-06-29T20:55:04.974Z","gNB_015","AMF_008",8,100,24.93,57.8,31.86,27.62,1.12,0,0,14.41,11.48
"2025-06-29T20:55:04.974Z","gNB_015","SMF_001",13,50,24.93,46.45,31.86,52.27,1.085,0,0,14.41,12.86
"2025-06-29T20:55:04.974Z","gNB_015","SMF_001",10,200,24.93,46.45,31.86,52.27,1.085,0,0,14.41,12.86
"2025-06-29T20:55:04.974Z","SMF_007","SMF_001",10,100,73.48,46.45,42.24,52.27,0.9099999999999999,1,0,16.42,12.86
"2025-06-29T20:55:04.974Z","CORE_DC_004","SMF_001",18,50,69.88,46.45,42.76,52.27,1.07,0,0,14.82,12.86
"2025-06-29T20:55:04.974Z","FIREWALL_004","SMF_001",23,200,56.07,46.45,36.75,52.27,0.9850000000000001,0,0,24.18,12.86
"2025-06-29T20:55:04.974Z","gNB_009","SMF_002",16,50,41.68,35.49,56.91,58.4,1.01,0,0,19.03,14.19
"2025-06-29T20:55:04.974Z","gNB_010","SMF_002",14,100,34,35.49,35.17,58.4,1.17,0,0,12.06,14.19
"2025-06-29T20:55:04.974Z","UPF_003","SMF_002",13,1000,54.42,35.49,44.2,58.4,1.26,0,0,14.14,14.19
"2025-06-29T20:55:04.974Z","UPF_003","SMF_003",16,50,54.42,31.67,44.2,51.46,1.825,0,0,14.14,24.78
"2025-06-29T20:55:04.974Z","AMF_003","SMF_003",22,100,60.87,31.67,47.56,51.46,2.005,0,0,21.37,24.78
"2025-06-29T20:55:04.974Z","AMF_004","SMF_004",20,200,8.3,50.85,43.48,55.83,1.565,0,0,19.81,19.68
"2025-06-29T20:55:04.974Z","SMF_003","SMF_004",20,50,31.67,50.85,51.46,55.83,1.7,0,0,24.78,19.68
"2025-06-29T20:55:04.974Z","CORE_DC_002","SMF_004",23,500,66.03,50.85,27.06,55.83,1.8699999999999999,1,0,29.65,19.68
"2025-06-29T20:55:04.974Z","AMF_008","SMF_005",17,100,57.8,57.07,27.62,58.11,0.745,0,0,11.48,12.85
"2025-06-29T20:55:04.974Z","SMF_002","SMF_005",17,50,35.49,57.07,58.4,58.11,0.8300000000000001,0,0,14.19,12.85
"2025-06-29T20:55:04.974Z","gNB_005","SMF_006",28,200,29.99,53.83,53.21,42.96,1.975,1,1,26.48,26.1
"2025-06-29T20:55:04.974Z","MONITOR_003","SMF_007",16,200,8.25,73.48,47.32,42.24,1.185,0,1,16.39,16.42
"2025-06-29T20:55:04.974Z","MONITOR_004","SMF_007",31,100,21.71,73.48,68.4,42.24,2.36,2,1,55.82,16.42
