"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T21:27:42.738Z","EDGE_DC_005","UPF_003",20,200,69.89,32.9,40.49,61.8,1.32,0,0,17.24,20.71
"2025-06-29T21:27:42.738Z","MONITOR_002","UPF_004",23,50,22.35,55.8,55.85,22.14,1.665,0,1,16.28,26.1
"2025-06-29T21:27:42.738Z","UPF_008","UPF_005",20,1000,55.23,53.68,35.56,43.72,1.49,1,0,26.06,17.47
"2025-06-29T21:27:42.738Z","AMF_004","UPF_005",37,50,20.69,53.68,68.52,43.72,2.195,2,0,54.16,17.47
"2025-06-29T21:27:42.738Z","gNB_007","UPF_006",22,100,22.64,57.84,58.22,50.85,2.02,1,0,29.63,22.65
"2025-06-29T21:27:42.738Z","AMF_007","UPF_006",28,1000,45.11,57.84,60.75,50.85,1.875,0,0,24.76,22.65
"2025-06-29T21:27:42.738Z","SMF_006","UPF_006",20,1000,62.37,57.84,35.88,50.85,2.055,0,0,24.05,22.65
"2025-06-29T21:27:42.738Z","gNB_012","UPF_008",15,50,41.42,55.23,36.56,35.56,1.49,0,1,12.88,26.06
"2025-06-29T21:27:42.738Z","UPF_004","UPF_008",27,500,55.8,55.23,22.14,35.56,1.8050000000000002,1,1,26.1,26.06
"2025-06-29T21:27:42.738Z","SMF_007","UPF_008",27,500,26.25,55.23,64.56,35.56,1.745,0,1,21.91,26.06
"2025-06-29T21:27:42.738Z","gNB_017","UPF_009",21,200,70.4,53.09,59.86,62.37,1.2349999999999999,1,0,20.26,20.6
"2025-06-29T21:27:42.738Z","UPF_010","UPF_009",18,500,59.44,53.09,67.35,62.37,0.905,0,0,10.38,20.6
"2025-06-29T21:27:42.738Z","SMF_007","UPF_009",21,100,26.25,53.09,64.56,62.37,1.62,0,0,21.91,20.6
"2025-06-29T21:27:42.738Z","EDGE_DC_006","UPF_009",18,200,46.76,53.09,63.3,62.37,1.5499999999999998,1,0,26.8,20.6
"2025-06-29T21:27:42.738Z","FIREWALL_005","UPF_009",23,1000,38.13,53.09,45.77,62.37,1.305,0,0,21.01,20.6
"2025-06-29T21:27:42.738Z","UPF_007","UPF_010",17,100,37.82,59.44,26.48,67.35,1.28,1,0,25.19,10.38
"2025-06-29T21:27:42.738Z","MONITOR_004","UPF_010",5,100,41,59.44,26.46,67.35,0.6599999999999999,0,0,10.79,10.38
"2025-06-29T21:27:42.738Z","AMF_008","AMF_001",12,1000,32.14,70.08,27.38,40.77,1.58,0,1,19.01,13.64
"2025-06-29T21:27:42.738Z","gNB_019","AMF_002",35,100,66.4,58.54,33.16,61.2,1.9749999999999999,2,0,58.55,16.43
"2025-06-29T21:27:42.738Z","UPF_003","AMF_002",13,1000,32.9,58.54,61.8,61.2,0.9550000000000001,0,0,20.71,16.43
"2025-06-29T21:27:42.738Z","UPF_009","AMF_002",18,200,53.09,58.54,62.37,61.2,1.02,0,0,20.6,16.43
"2025-06-29T21:27:42.738Z","FIREWALL_005","AMF_002",17,50,38.13,58.54,45.77,61.2,1.145,0,0,21.01,16.43
"2025-06-29T21:27:42.738Z","UPF_008","AMF_003",18,100,55.23,51.18,35.56,53.09,1.6099999999999999,1,0,26.06,18.21
"2025-06-29T21:27:42.738Z","gNB_005","AMF_004",39,200,26.39,20.69,69.06,68.52,2.31,1,2,27.61,54.16
"2025-06-29T21:27:42.738Z","AMF_007","AMF_004",35,1000,45.11,20.69,60.75,68.52,2.235,0,2,24.76,54.16
"2025-06-29T21:27:42.738Z","CORE_DC_003","AMF_004",33,50,31.13,20.69,49.69,68.52,2.03,0,2,17.46,54.16
"2025-06-29T21:27:42.738Z","FIREWALL_001","AMF_005",19,200,50.57,67.74,36.56,34.31,1.3399999999999999,0,0,22.02,15.81
"2025-06-29T21:27:42.738Z","CORE_DC_001","AMF_006",13,1000,26.27,51.92,19.22,38.41,1.84,0,0,10.65,24.54
"2025-06-29T21:27:42.738Z","CORE_DC_003","AMF_006",23,1000,31.13,51.92,49.69,38.41,1.69,0,0,17.46,24.54
"2025-06-29T21:27:42.738Z","CORE_DC_004","AMF_006",25,200,40.41,51.92,41.34,38.41,1.86,1,0,27.63,24.54
"2025-06-29T21:27:42.738Z","gNB_006","AMF_008",23,50,54.04,32.14,24.32,27.38,1.6,0,0,23.62,19.01
"2025-06-29T21:27:42.738Z","gNB_011","AMF_008",22,500,66.01,32.14,65.38,27.38,1.6,0,0,18.93,19.01
"2025-06-29T21:27:42.738Z","gNB_015","AMF_008",13,100,33.11,32.14,38.1,27.38,1.455,0,0,12.81,19.01
"2025-06-29T21:27:42.738Z","gNB_015","SMF_001",12,1000,33.11,23.3,38.1,34.02,1.1749999999999998,0,0,12.81,13.69
"2025-06-29T21:27:42.738Z","gNB_015","SMF_001",15,50,33.11,23.3,38.1,34.02,1.1749999999999998,0,0,12.81,13.69
"2025-06-29T21:27:42.738Z","SMF_007","SMF_001",14,100,26.25,23.3,64.56,34.02,1.605,0,0,21.91,13.69
"2025-06-29T21:27:42.738Z","CORE_DC_004","SMF_001",21,500,40.41,23.3,41.34,34.02,1.355,1,0,27.63,13.69
"2025-06-29T21:27:42.738Z","FIREWALL_004","SMF_001",14,500,38.24,23.3,68.79,34.02,1.42,0,0,20.81,13.69
"2025-06-29T21:27:42.738Z","gNB_009","SMF_002",24,1000,65.32,49.94,37.27,45.38,1.505,0,0,20.25,24.37
"2025-06-29T21:27:42.738Z","gNB_010","SMF_002",29,500,61.59,49.94,28.97,45.38,1.92,1,0,25.86,24.37
"2025-06-29T21:27:42.738Z","UPF_003","SMF_002",17,1000,32.9,49.94,61.8,45.38,1.395,0,0,20.71,24.37
"2025-06-29T21:27:42.738Z","UPF_003","SMF_003",22,50,32.9,27,61.8,63.22,1.3250000000000002,0,0,20.71,22.9
"2025-06-29T21:27:42.738Z","AMF_003","SMF_003",17,1000,51.18,27,53.09,63.22,1.695,0,0,18.21,22.9
"2025-06-29T21:27:42.738Z","AMF_004","SMF_004",37,50,20.69,59.42,68.52,45.47,1.9649999999999999,2,0,54.16,14.72
"2025-06-29T21:27:42.738Z","SMF_003","SMF_004",23,100,27,59.42,63.22,45.47,1.3450000000000002,0,0,22.9,14.72
"2025-06-29T21:27:42.738Z","CORE_DC_002","SMF_004",20,500,20.84,59.42,49.84,45.47,1.27,0,0,23.15,14.72
"2025-06-29T21:27:42.738Z","AMF_008","SMF_005",20,200,32.14,25.47,27.38,45.13,1.345,0,0,19.01,17.77
"2025-06-29T21:27:42.738Z","SMF_002","SMF_005",21,100,49.94,25.47,45.38,45.13,1.3599999999999999,0,0,24.37,17.77
"2025-06-29T21:27:42.738Z","gNB_005","SMF_006",29,1000,26.39,62.37,69.06,35.88,1.885,1,0,27.61,24.05
"2025-06-29T21:27:42.738Z","MONITOR_003","SMF_007",22,100,38.41,26.25,36.7,64.56,1.98,0,0,22.85,21.91
"2025-06-29T21:27:42.738Z","MONITOR_004","SMF_007",13,50,41,26.25,26.46,64.56,1.375,0,0,10.79,21.91
"2025-06-29T21:27:42.738Z","gNB_010","EDGE_DC_001",23,50,61.59,33.72,28.97,52.65,2.005,1,0,25.86,18.32
"2025-06-29T21:27:42.738Z","SMF_007","EDGE_DC_002",25,1000,26.25,41.16,64.56,49.04,2.035,0,0,21.91,23.69
"2025-06-29T21:27:42.738Z","CORE_DC_001","EDGE_DC_002",12,500,26.27,41.16,19.22,49.04,1.765,0,0,10.65,23.69
"2025-06-29T21:27:42.738Z","FIREWALL_002","EDGE_DC_002",14,1000,68.01,41.16,64.56,49.04,1.605,0,0,10.35,23.69
"2025-06-29T21:27:42.738Z","gNB_001","EDGE_DC_003",19,200,36.63,67.37,46.5,40.61,2.085,1,0,28.13,19.46
"2025-06-29T21:27:42.738Z","gNB_015","EDGE_DC_003",12,50,33.11,67.37,38.1,40.61,1.5350000000000001,0,0,12.81,19.46
"2025-06-29T21:27:42.738Z","SMF_003","EDGE_DC_004",17,1000,27,55.42,63.22,71.36,1.5150000000000001,0,0,22.9,18.98
"2025-06-29T21:27:42.738Z","gNB_011","EDGE_DC_005",15,50,66.01,69.89,65.38,40.49,1.54,0,0,18.93,17.24
"2025-06-29T21:27:42.738Z","UPF_004","EDGE_DC_005",20,1000,55.8,69.89,22.14,40.49,1.8850000000000002,1,0,26.1,17.24
"2025-06-29T21:27:42.738Z","SMF_001","EDGE_DC_005",15,50,23.3,69.89,34.02,40.49,1.37,0,0,13.69,17.24
"2025-06-29T21:27:42.738Z","FIREWALL_002","EDGE_DC_005",18,50,68.01,69.89,64.56,40.49,1.395,0,0,10.35,17.24
"2025-06-29T21:27:42.738Z","MONITOR_005","EDGE_DC_005",17,500,71.9,69.89,42.67,40.49,1.55,1,0,17.91,17.24
"2025-06-29T21:27:42.738Z","AMF_008","EDGE_DC_006",25,50,32.14,46.76,27.38,63.3,1.815,0,1,19.01,26.8
"2025-06-29T21:27:42.738Z","EDGE_DC_001","EDGE_DC_006",25,50,33.72,46.76,52.65,63.3,1.915,0,1,18.32,26.8
"2025-06-29T21:27:42.738Z","gNB_016","EDGE_DC_007",12,1000,47.37,46.03,44.07,62.65,1.195,0,0,19.17,14.85
"2025-06-29T21:27:42.738Z","EDGE_DC_002","EDGE_DC_007",16,200,41.16,46.03,49.04,62.65,1.39,0,0,23.69,14.85
"2025-06-29T21:27:42.738Z","AMF_006","EDGE_DC_008",23,1000,51.92,22.95,38.41,33.02,1.8900000000000001,0,0,24.54,20.48
"2025-06-29T21:27:42.738Z","FIREWALL_002","CORE_DC_001",12,1000,68.01,26.27,64.56,19.22,1.3599999999999999,0,0,10.35,10.65
"2025-06-29T21:27:42.738Z","MONITOR_001","CORE_DC_001",16,50,33.85,26.27,58.45,19.22,1.5,0,0,20.95,10.65
"2025-06-29T21:27:42.738Z","AMF_002","CORE_DC_002",20,200,58.54,20.84,61.2,49.84,1.155,0,0,16.43,23.15
"2025-06-29T21:27:42.738Z","EDGE_DC_003","CORE_DC_002",24,500,67.37,20.84,40.61,49.84,1.6600000000000001,0,0,19.46,23.15
"2025-06-29T21:27:42.738Z","UPF_005","CORE_DC_003",14,50,53.68,31.13,43.72,49.69,1.385,0,0,17.47,17.46
"2025-06-29T21:27:42.738Z","UPF_006","CORE_DC_003",15,1000,57.84,31.13,50.85,49.69,1.67,0,0,22.65,17.46
"2025-06-29T21:27:42.738Z","SMF_007","CORE_DC_003",22,1000,26.25,31.13,64.56,49.69,1.6400000000000001,0,0,21.91,17.46
"2025-06-29T21:27:42.738Z","EDGE_DC_002","CORE_DC_003",21,50,41.16,31.13,49.04,49.69,1.6149999999999998,0,0,23.69,17.46
"2025-06-29T21:27:42.738Z","FIREWALL_001","CORE_DC_003",15,100,50.57,31.13,36.56,49.69,1.38,0,0,22.02,17.46
"2025-06-29T21:27:42.738Z","gNB_008","CORE_DC_004",20,50,32.38,40.41,41.73,41.34,1.4,0,1,15.35,27.63
"2025-06-29T21:27:42.738Z","CORE_DC_003","CORE_DC_004",19,500,31.13,40.41,49.69,41.34,1.3900000000000001,0,1,17.46,27.63
"2025-06-29T21:27:42.738Z","MONITOR_003","CORE_DC_004",24,50,38.41,40.41,36.7,41.34,1.73,0,1,22.85,27.63
"2025-06-29T21:27:42.738Z","gNB_005","FIREWALL_001",23,200,26.39,50.57,69.06,36.56,1.6600000000000001,1,0,27.61,22.02
"2025-06-29T21:27:42.738Z","UPF_006","FIREWALL_001",18,200,57.84,50.57,50.85,36.56,1.83,0,0,22.65,22.02
"2025-06-29T21:27:42.738Z","EDGE_DC_004","FIREWALL_002",9,100,55.42,68.01,71.36,64.56,1.315,0,0,18.98,10.35
"2025-06-29T21:27:42.738Z","EDGE_DC_006","FIREWALL_002",20,1000,46.76,68.01,63.3,64.56,1.56,1,0,26.8,10.35
"2025-06-29T21:27:42.738Z","UPF_005","FIREWALL_003",12,1000,53.68,45.69,43.72,41.4,1.0350000000000001,0,0,17.47,10.17
"2025-06-29T21:27:42.738Z","gNB_001","FIREWALL_004",23,500,36.63,38.24,46.5,68.79,1.9949999999999999,1,0,28.13,20.81
"2025-06-29T21:27:42.738Z","gNB_017","FIREWALL_004",17,100,70.4,38.24,59.86,68.79,1.49,1,0,20.26,20.81
"2025-06-29T21:27:42.738Z","SMF_004","FIREWALL_004",19,100,59.42,38.24,45.47,68.79,1.3900000000000001,0,0,14.72,20.81
"2025-06-29T21:27:42.738Z","gNB_004","MONITOR_001",25,50,41.09,33.85,48.17,58.45,1.69,1,0,26.96,20.95
"2025-06-29T21:27:42.738Z","SMF_003","MONITOR_001",26,200,27,33.85,63.22,58.45,1.54,0,0,22.9,20.95
"2025-06-29T21:27:42.738Z","gNB_004","MONITOR_002",20,1000,41.09,22.35,48.17,55.85,1.525,1,0,26.96,16.28
"2025-06-29T21:27:42.738Z","AMF_001","MONITOR_002",19,1000,70.08,22.35,40.77,55.85,1.2999999999999998,1,0,13.64,16.28
"2025-06-29T21:27:42.738Z","FIREWALL_005","MONITOR_002",21,100,38.13,22.35,45.77,55.85,1.29,0,0,21.01,16.28
"2025-06-29T21:27:42.738Z","gNB_002","MONITOR_003",19,500,49.52,38.41,42.41,36.7,1.535,0,0,20.65,22.85
"2025-06-29T21:27:42.738Z","gNB_016","MONITOR_003",18,100,47.37,38.41,44.07,36.7,1.76,0,0,19.17,22.85
"2025-06-29T21:27:42.738Z","SMF_003","MONITOR_003",26,50,27,38.41,63.22,36.7,1.75,0,0,22.9,22.85
"2025-06-29T21:27:42.738Z","SMF_001","MONITOR_004",16,50,23.3,41,34.02,26.46,0.9199999999999999,0,0,13.69,10.79
"2025-06-29T21:27:42.738Z","gNB_013","MONITOR_005",17,50,21.64,71.9,34.5,42.67,1.6600000000000001,0,1,16.82,17.91
"2025-06-29T21:27:42.738Z","FIREWALL_001","MONITOR_005",20,200,50.57,71.9,36.56,42.67,1.525,0,1,22.02,17.91
"2025-06-29T21:27:47.740Z","AMF_004","gNB_001",19,200,18.36,35.16,68.81,46.98,1.655,0,0,12.81,20.21
"2025-06-29T21:27:47.740Z","gNB_012","gNB_002",20,200,39.34,47.28,35.73,42.23,1.7000000000000002,0,0,18.4,24.11
"2025-06-29T21:27:47.740Z","FIREWALL_001","gNB_002",29,200,48.16,47.28,35.86,42.23,1.505,1,0,28.02,24.11
"2025-06-29T21:27:47.740Z","FIREWALL_001","gNB_002",21,200,48.16,47.28,35.86,42.23,1.505,1,0,28.02,24.11
"2025-06-29T21:27:47.740Z","AMF_002","gNB_003",22,1000,56.83,30.95,62.1,46.51,2.0149999999999997,0,0,20.12,23.38
"2025-06-29T21:27:47.740Z","FIREWALL_001","gNB_004",17,100,48.16,38.88,35.86,47.83,1.315,1,0,28.02,13.93
"2025-06-29T21:27:47.740Z","FIREWALL_005","gNB_004",17,500,36.16,38.88,46.15,47.83,1.385,0,0,13.84,13.93
"2025-06-29T21:27:47.740Z","gNB_002","gNB_005",23,100,47.28,24.07,42.23,68.54,1.505,0,0,24.11,20.46
"2025-06-29T21:27:47.740Z","AMF_001","gNB_005",22,100,68.27,24.07,41.12,68.54,1.7,1,0,27.15,20.46
"2025-06-29T21:27:47.740Z","MONITOR_004","gNB_005",19,500,39.23,24.07,26.02,68.54,1.3599999999999999,0,0,18.03,20.46
"2025-06-29T21:27:47.740Z","gNB_009","gNB_006",27,500,63.77,51.77,38.04,24.46,2.17,1,1,27.56,29.63
"2025-06-29T21:27:47.740Z","gNB_006","gNB_007",24,200,51.77,20.23,24.46,58.18,1.645,1,0,29.63,19.6
"2025-06-29T21:27:47.740Z","UPF_001","gNB_008",9,100,41.86,30.26,54.04,41.69,1.0950000000000002,0,0,13.67,12.25
"2025-06-29T21:27:47.740Z","MONITOR_003","gNB_008",14,50,36.11,30.26,37.61,41.69,1.3250000000000002,0,0,13.99,12.25
"2025-06-29T21:27:47.740Z","gNB_012","gNB_009",26,50,39.34,63.77,35.73,38.04,2.035,0,1,18.4,27.56
"2025-06-29T21:27:47.740Z","EDGE_DC_004","gNB_009",31,100,53.82,63.77,71.47,38.04,1.9,1,1,27.43,27.56
"2025-06-29T21:27:47.740Z","EDGE_DC_006","gNB_009",25,200,44.65,63.77,63.94,38.04,1.535,0,1,14.46,27.56
"2025-06-29T21:27:47.740Z","FIREWALL_005","gNB_009",22,500,36.16,63.77,46.15,38.04,1.91,0,1,13.84,27.56
"2025-06-29T21:27:47.740Z","FIREWALL_005","gNB_009",21,50,36.16,63.77,46.15,38.04,1.91,0,1,13.84,27.56
"2025-06-29T21:27:47.740Z","AMF_007","gNB_010",26,200,43.17,59.17,60.58,28.84,1.495,1,0,25.41,18.71
"2025-06-29T21:27:47.740Z","gNB_013","gNB_012",24,1000,19.25,39.34,34.46,35.73,2,1,0,25.42,18.4
"2025-06-29T21:27:47.740Z","SMF_003","gNB_012",21,500,25.49,39.34,64.12,35.73,1.775,1,0,26.22,18.4
"2025-06-29T21:27:47.740Z","CORE_DC_003","gNB_012",11,50,29.48,39.34,49.1,35.73,1.55,0,0,10.87,18.4
"2025-06-29T21:27:47.740Z","gNB_009","gNB_013",24,50,63.77,19.25,38.04,34.46,2.2249999999999996,1,1,27.56,25.42
"2025-06-29T21:27:47.740Z","gNB_013","gNB_014",29,1000,19.25,24.43,34.46,50.15,2.115,1,1,25.42,28.48
"2025-06-29T21:27:47.740Z","UPF_010","gNB_014",24,500,57.37,24.43,66.62,50.15,1.615,0,1,14.54,28.48
"2025-06-29T21:27:47.740Z","gNB_002","gNB_015",29,500,47.28,31.21,42.23,38.16,1.695,0,1,24.11,28.29
"2025-06-29T21:27:47.740Z","gNB_009","gNB_015",28,100,63.77,31.21,38.04,38.16,2.03,1,1,27.56,28.29
"2025-06-29T21:27:47.740Z","gNB_013","gNB_015",26,500,19.25,31.21,34.46,38.16,1.995,1,1,25.42,28.29
"2025-06-29T21:27:47.740Z","gNB_017","gNB_015",20,500,68.71,31.21,59.01,38.16,1.37,0,1,12.05,28.29
"2025-06-29T21:27:47.740Z","MONITOR_004","gNB_015",19,50,39.23,31.21,26.02,38.16,1.55,0,1,18.03,28.29
"2025-06-29T21:27:47.740Z","AMF_003","gNB_016",20,50,49.7,44.97,52.27,44.9,1.38,0,0,20.52,20.01
"2025-06-29T21:27:47.740Z","AMF_008","gNB_016",23,500,30.44,44.97,27.85,44.9,1.395,0,0,23.25,20.01
"2025-06-29T21:27:47.740Z","SMF_003","gNB_016",23,50,25.49,44.97,64.12,44.9,1.4,1,0,26.22,20.01
"2025-06-29T21:27:47.740Z","gNB_001","gNB_018",12,100,35.16,23.93,46.98,26.23,1.48,0,0,20.21,12.48
"2025-06-29T21:27:47.740Z","gNB_016","gNB_018",13,50,44.97,23.93,44.9,26.23,1.085,0,0,20.01,12.48
"2025-06-29T21:27:47.740Z","UPF_003","gNB_018",19,50,30.51,23.93,61.1,26.23,1.2000000000000002,0,0,21.27,12.48
"2025-06-29T21:27:47.740Z","AMF_001","gNB_018",20,200,68.27,23.93,41.12,26.23,1.545,1,0,27.15,12.48
"2025-06-29T21:27:47.740Z","SMF_002","gNB_018",22,50,48.33,23.93,46.03,26.23,1.38,1,0,27.14,12.48
"2025-06-29T21:27:47.740Z","gNB_020","gNB_019",24,1000,30.94,64.02,51.58,32.33,2.25,1,0,42.51,13.41
"2025-06-29T21:27:47.740Z","gNB_009","gNB_020",38,50,63.77,30.94,38.04,51.58,2.61,1,1,27.56,42.51
"2025-06-29T21:27:47.740Z","gNB_015","gNB_020",39,100,31.21,30.94,38.16,51.58,2.38,1,1,28.29,42.51
"2025-06-29T21:27:47.740Z","UPF_002","gNB_020",30,100,53.5,30.94,20.1,51.58,2.115,0,1,15.98,42.51
"2025-06-29T21:27:47.740Z","AMF_002","gNB_020",36,50,56.83,30.94,62.1,51.58,2.46,0,1,20.12,42.51
"2025-06-29T21:27:47.740Z","EDGE_DC_003","gNB_020",31,100,65.26,30.94,41.46,51.58,2.465,0,1,22.1,42.51
"2025-06-29T21:27:47.740Z","EDGE_DC_004","gNB_020",35,50,53.82,30.94,71.47,51.58,2.25,1,1,27.43,42.51
"2025-06-29T21:27:47.740Z","FIREWALL_001","gNB_020",31,50,48.16,30.94,35.86,51.58,2.19,1,1,28.02,42.51
"2025-06-29T21:27:47.740Z","gNB_006","UPF_001",21,1000,51.77,41.86,24.46,54.04,1.5950000000000002,1,0,29.63,13.67
"2025-06-29T21:27:47.740Z","EDGE_DC_003","UPF_002",21,50,65.26,53.5,41.46,20.1,1.62,0,0,22.1,15.98
"2025-06-29T21:27:47.740Z","gNB_002","UPF_003",25,100,47.28,30.51,42.23,61.1,1.44,0,0,24.11,21.27
"2025-06-29T21:27:47.740Z","gNB_003","UPF_003",19,500,30.95,30.51,46.51,61.1,1.68,0,0,23.38,21.27
"2025-06-29T21:27:47.740Z","EDGE_DC_005","UPF_003",21,1000,68.32,30.51,41.26,61.1,1.615,1,0,26.06,21.27
"2025-06-29T21:27:47.740Z","MONITOR_002","UPF_004",19,50,19.93,53.59,56.73,21.19,2.04,0,0,24.83,24.25
"2025-06-29T21:27:47.740Z","UPF_008","UPF_005",20,50,53.2,51.86,36.08,43.17,1.955,0,1,13.78,27.65
"2025-06-29T21:27:47.740Z","AMF_004","UPF_005",22,200,18.36,51.86,68.81,43.17,1.915,0,1,12.81,27.65
"2025-06-29T21:27:47.740Z","gNB_007","UPF_006",22,50,20.23,56.11,58.18,50.39,1.495,0,1,19.6,28.76
"2025-06-29T21:27:47.740Z","AMF_007","UPF_006",26,100,43.17,56.11,60.58,50.39,1.8399999999999999,1,1,25.41,28.76
"2025-06-29T21:27:47.740Z","SMF_006","UPF_006",43,200,60.34,56.11,35.26,50.39,2.255,2,1,53.15,28.76
"2025-06-29T21:27:47.740Z","gNB_012","UPF_008",16,50,39.34,53.2,35.73,36.08,1.675,0,0,18.4,13.78
"2025-06-29T21:27:47.740Z","UPF_004","UPF_008",22,50,53.59,53.2,21.19,36.08,1.865,0,0,24.25,13.78
"2025-06-29T21:27:47.740Z","SMF_007","UPF_008",37,200,24.02,53.2,64.87,36.08,2.3600000000000003,2,0,62.06,13.78
"2025-06-29T21:27:47.740Z","gNB_017","UPF_009",18,50,68.71,51.09,59.01,62.69,1.045,0,0,12.05,18.85
"2025-06-29T21:27:47.740Z","UPF_010","UPF_009",15,50,57.37,51.09,66.62,62.69,1.17,0,0,14.54,18.85
"2025-06-29T21:27:47.740Z","SMF_007","UPF_009",38,50,24.02,51.09,64.87,62.69,2.165,2,0,62.06,18.85
"2025-06-29T21:27:47.740Z","EDGE_DC_006","UPF_009",11,50,44.65,51.09,63.94,62.69,0.98,0,0,14.46,18.85
"2025-06-29T21:27:47.740Z","FIREWALL_005","UPF_009",20,50,36.16,51.09,46.15,62.69,1.355,0,0,13.84,18.85
"2025-06-29T21:27:47.740Z","UPF_007","UPF_010",13,50,35.55,57.37,26.4,66.62,1.1,0,0,15.95,14.54
"2025-06-29T21:27:47.740Z","MONITOR_004","UPF_010",12,1000,39.23,57.37,26.02,66.62,1.245,0,0,18.03,14.54
"2025-06-29T21:27:47.740Z","AMF_008","AMF_001",28,100,30.44,68.27,27.85,41.12,1.855,0,1,23.25,27.15
"2025-06-29T21:27:47.740Z","gNB_019","AMF_002",18,1000,64.02,56.83,32.33,62.1,1.75,0,0,13.41,20.12
"2025-06-29T21:27:47.740Z","UPF_003","AMF_002",23,500,30.51,56.83,61.1,62.1,1.625,0,0,21.27,20.12
"2025-06-29T21:27:47.740Z","UPF_009","AMF_002",23,500,51.09,56.83,62.69,62.1,1.555,0,0,18.85,20.12
"2025-06-29T21:27:47.740Z","FIREWALL_005","AMF_002",17,50,36.16,56.83,46.15,62.1,1.76,0,0,13.84,20.12
"2025-06-29T21:27:47.740Z","UPF_008","AMF_003",13,100,53.2,49.7,36.08,52.27,1.62,0,0,13.78,20.52
"2025-06-29T21:27:47.740Z","gNB_005","AMF_004",21,500,24.07,18.36,68.54,68.81,1.44,0,0,20.46,12.81
"2025-06-29T21:27:47.740Z","AMF_007","AMF_004",20,1000,43.17,18.36,60.58,68.81,1.68,1,0,25.41,12.81
"2025-06-29T21:27:47.740Z","CORE_DC_003","AMF_004",13,100,29.48,18.36,49.1,68.81,1.375,0,0,10.87,12.81
"2025-06-29T21:27:47.740Z","FIREWALL_001","AMF_005",25,50,48.16,66.26,35.86,35.15,1.6549999999999998,1,0,28.02,19.79
"2025-06-29T21:27:47.740Z","CORE_DC_001","AMF_006",17,200,24.55,50.18,18.56,38.14,1.225,0,0,22.02,14.39
"2025-06-29T21:27:47.740Z","CORE_DC_003","AMF_006",17,200,29.48,50.18,49.1,38.14,1.21,0,0,10.87,14.39
"2025-06-29T21:27:47.740Z","CORE_DC_004","AMF_006",16,50,38.72,50.18,42.16,38.14,1.325,0,0,14.22,14.39
"2025-06-29T21:27:47.740Z","gNB_006","AMF_008",29,1000,51.77,30.44,24.46,27.85,1.905,1,0,29.63,23.25
"2025-06-29T21:27:47.740Z","gNB_011","AMF_008",26,100,64.33,30.44,65.15,27.85,1.545,0,0,23.43,23.25
"2025-06-29T21:27:47.740Z","gNB_015","AMF_008",21,100,31.21,30.44,38.16,27.85,1.7650000000000001,1,0,28.29,23.25
"2025-06-29T21:27:47.740Z","gNB_015","SMF_001",26,1000,31.21,21.86,38.16,34.95,1.6099999999999999,1,1,28.29,26.75
"2025-06-29T21:27:47.740Z","gNB_015","SMF_001",24,1000,31.21,21.86,38.16,34.95,1.6099999999999999,1,1,28.29,26.75
"2025-06-29T21:27:47.740Z","SMF_007","SMF_001",49,500,24.02,21.86,64.87,34.95,2.3,2,1,62.06,26.75
"2025-06-29T21:27:47.740Z","CORE_DC_004","SMF_001",18,100,38.72,21.86,42.16,34.95,1.47,0,1,14.22,26.75
"2025-06-29T21:27:47.740Z","FIREWALL_004","SMF_001",15,100,36.54,21.86,68.28,34.95,1.285,0,1,11.48,26.75
"2025-06-29T21:27:47.740Z","gNB_009","SMF_002",27,50,63.77,48.33,38.04,46.03,1.9549999999999998,1,1,27.56,27.14
"2025-06-29T21:27:47.740Z","gNB_010","SMF_002",24,100,59.17,48.33,28.84,46.03,1.37,0,1,18.71,27.14
"2025-06-29T21:27:47.740Z","UPF_003","SMF_002",23,200,30.51,48.33,61.1,46.03,1.47,0,1,21.27,27.14
"2025-06-29T21:27:47.740Z","UPF_003","SMF_003",25,1000,30.51,25.49,61.1,64.12,1.5150000000000001,0,1,21.27,26.22
"2025-06-29T21:27:47.740Z","AMF_003","SMF_003",23,1000,49.7,25.49,52.27,64.12,1.72,0,1,20.52,26.22
"2025-06-29T21:27:47.740Z","AMF_004","SMF_004",14,200,18.36,57.81,68.81,44.71,1.295,0,0,12.81,18.93
"2025-06-29T21:27:47.740Z","SMF_003","SMF_004",25,50,25.49,57.81,64.12,44.71,1.435,1,0,26.22,18.93
"2025-06-29T21:27:47.740Z","CORE_DC_002","SMF_004",21,50,18.68,57.81,50.84,44.71,1.66,1,0,29.12,18.93
"2025-06-29T21:27:47.740Z","AMF_008","SMF_005",21,500,30.44,23.21,27.85,46.06,1.975,0,1,23.25,26.25
"2025-06-29T21:27:47.740Z","SMF_002","SMF_005",30,500,48.33,23.21,46.03,46.06,1.935,1,1,27.14,26.25
"2025-06-29T21:27:47.740Z","gNB_005","SMF_006",40,500,24.07,60.34,68.54,35.26,2.075,0,2,20.46,53.15
"2025-06-29T21:27:47.740Z","MONITOR_003","SMF_007",34,200,36.11,24.02,37.61,64.87,2.375,0,2,13.99,62.06
"2025-06-29T21:27:47.740Z","MONITOR_004","SMF_007",38,200,39.23,24.02,26.02,64.87,2.24,0,2,18.03,62.06
