"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T20:58:29.489Z","gNB_009","Node","YELLOW",68.81,63.52,27.11,2.19,false
"2025-06-29T20:58:29.489Z","gNB_006","Node","GREEN",52.65,28.7,20.69,1.58,false
"2025-06-29T20:58:29.489Z","gNB_007","Node","RED",100,46.26,17.94,1.88,true
"2025-06-29T20:58:29.489Z","UPF_001","Node","YELLOW",24.5,68.64,29.47,2.24,false
"2025-06-29T20:58:29.489Z","gNB_008","Node","RED",100,27.17,16.23,1.11,true
"2025-06-29T20:58:29.489Z","MONITOR_003","Node","YELLOW",31.84,57.12,29.13,1.58,false
"2025-06-29T20:58:29.489Z","EDGE_DC_004","Node","GREEN",57.88,79.81,17.42,1.84,false
"2025-06-29T20:58:29.489Z","EDGE_DC_006","Node","GREEN",25.9,54.2,20.09,1.99,false
"2025-06-29T20:58:29.489Z","AMF_007","Node","RED",100,43.42,21.16,1.34,true
"2025-06-29T20:58:29.489Z","gNB_010","Node","GREEN",23.94,25.77,17.11,1.66,false
"2025-06-29T20:58:29.489Z","gNB_013","Node","RED",100,44.9,26.72,2.24,true
"2025-06-29T20:58:29.489Z","SMF_003","Node","YELLOW",30.97,40.11,29.84,1.61,false
"2025-06-29T20:58:29.489Z","CORE_DC_003","Node","RED",100,67.94,16.02,1.06,true
"2025-06-29T20:58:29.489Z","gNB_014","Node","YELLOW",33.87,41.41,27.36,2.22,false
"2025-06-29T20:58:29.489Z","UPF_010","Node","RED",89.73,55.88,63.02,3.2,false
"2025-06-29T20:58:29.489Z","gNB_015","Node","RED",25.06,38.26,52.23,3.2,false
"2025-06-29T20:58:29.489Z","gNB_017","Node","RED",100,56.03,11.87,0.74,true
"2025-06-29T20:58:29.489Z","AMF_003","Node","YELLOW",71.76,49.01,13.5,0.87,false
"2025-06-29T20:58:29.489Z","gNB_016","Node","GREEN",48.76,33.97,23.1,1.21,false
"2025-06-29T20:58:29.489Z","AMF_008","Node","RED",100,27.91,24.38,1.73,true
"2025-06-29T20:58:29.489Z","gNB_018","Node","GREEN",60.15,28.99,18.84,1.66,false
"2025-06-29T20:58:29.489Z","UPF_003","Node","YELLOW",87.64,40.3,49.77,3.31,false
"2025-06-29T20:58:29.489Z","SMF_002","Node","YELLOW",72.77,47.12,25.84,2.14,false
"2025-06-29T20:58:29.489Z","gNB_020","Node","YELLOW",30.39,81.22,25.24,1.87,false
"2025-06-29T20:58:29.489Z","gNB_019","Node","GREEN",28.98,34.34,10.02,0.56,false
"2025-06-29T20:58:29.489Z","UPF_002","Node","RED",100,39.61,17.8,1.02,true
"2025-06-29T20:58:29.489Z","EDGE_DC_003","Node","GREEN",55.17,42.31,22.25,1.66,false
"2025-06-29T20:58:29.489Z","EDGE_DC_005","Node","RED",100,18.72,47.84,3.32,true
"2025-06-29T20:58:29.489Z","MONITOR_002","Node","GREEN",44.95,58.42,15.77,1.32,false
"2025-06-29T20:58:29.489Z","UPF_004","Node","RED",28.42,38.75,67.07,4.07,false
"2025-06-29T20:58:29.489Z","UPF_008","Node","YELLOW",28.14,20.16,28.98,2.39,false
"2025-06-29T20:58:29.489Z","UPF_005","Node","RED",100,16.09,17.58,0.98,true
"2025-06-29T20:58:29.489Z","UPF_006","Node","YELLOW",26.46,11.68,27.53,1.79,false
"2025-06-29T20:58:29.489Z","SMF_006","Node","GREEN",64.72,52.26,11.59,0.82,false
"2025-06-29T20:58:29.489Z","SMF_007","Node","RED",100,42.09,24.36,1.93,true
"2025-06-29T20:58:29.489Z","UPF_009","Node","RED",100,61.07,28.31,1.76,true
"2025-06-29T20:58:29.489Z","UPF_007","Node","RED",100,34.72,21.34,2,true
"2025-06-29T20:58:29.489Z","AMF_005","Node","GREEN",28.7,40.64,15.27,1.49,false
"2025-06-29T20:58:29.489Z","CORE_DC_001","Node","RED",100,23.93,11.08,1.14,true
"2025-06-29T20:58:29.489Z","AMF_006","Node","GREEN",36.24,37.91,14.43,1.49,false
"2025-06-29T20:58:29.489Z","CORE_DC_004","Node","RED",100,49.31,17.06,1.1,true
"2025-06-29T20:58:29.489Z","gNB_011","Node","YELLOW",67.27,30.5,28.89,2.14,false
"2025-06-29T20:58:29.489Z","SMF_001","Node","YELLOW",29.54,43.39,26.77,2.16,false
"2025-06-29T20:58:29.489Z","FIREWALL_004","Node","RED",100,28.37,21.72,1.79,true
"2025-06-29T20:58:29.489Z","SMF_004","Node","RED",100,44.81,25.21,1.47,true
"2025-06-29T20:58:29.489Z","CORE_DC_002","Node","RED",100,27.9,18.26,1.07,true
"2025-06-29T20:58:29.489Z","SMF_005","Node","RED",100,69.94,16.6,1.82,true
"2025-06-29T20:58:29.489Z","EDGE_DC_001","Node","YELLOW",30.68,27.63,25.98,1.9,false
"2025-06-29T20:58:29.489Z","EDGE_DC_002","Node","RED",100,42.79,29.06,1.79,true
"2025-06-29T20:58:29.489Z","FIREWALL_002","Node","YELLOW",54.9,30.5,29.59,2.26,false
"2025-06-29T20:58:29.489Z","MONITOR_005","Node","GREEN",47.66,59.95,18.9,1.47,false
"2025-06-29T20:58:29.489Z","EDGE_DC_007","Node","YELLOW",55.36,27.03,27.17,2.27,false
"2025-06-29T20:58:29.489Z","EDGE_DC_008","Node","YELLOW",26.46,25.46,27.45,2.13,false
"2025-06-29T20:58:29.489Z","MONITOR_001","Node","RED",100,42.95,16.62,1.69,true
"2025-06-29T20:58:29.489Z","FIREWALL_003","Node","RED",100,31.3,18.84,1.63,true
"2025-06-29T20:58:30.489Z","AMF_004","Node","YELLOW",29.43,40.59,29.68,2.21,false
"2025-06-29T20:58:30.489Z","gNB_001","Node","RED",100,79.81,26.18,1.41,true
"2025-06-29T20:58:30.489Z","gNB_012","Node","RED",100,47.69,16.41,0.99,true
"2025-06-29T20:58:30.489Z","gNB_002","Node","GREEN",27.4,30.62,13.04,0.87,false
"2025-06-29T20:58:30.489Z","FIREWALL_001","Node","RED",100,29.33,28.21,2.14,true
"2025-06-29T20:58:30.489Z","AMF_002","Node","RED",100,71.25,53.63,3.08,true
"2025-06-29T20:58:30.489Z","gNB_003","Node","RED",100,34.05,16.95,1.61,true
"2025-06-29T20:58:30.489Z","gNB_004","Node","GREEN",60.66,84.88,11.09,0.95,false
"2025-06-29T20:58:30.489Z","FIREWALL_005","Node","GREEN",67.09,37.18,19.63,1.74,false
"2025-06-29T20:58:30.489Z","gNB_005","Node","GREEN",56.98,58.3,19.05,1.4,false
"2025-06-29T20:58:30.489Z","AMF_001","Node","RED",100,46.5,51.58,3.05,true
"2025-06-29T20:58:30.489Z","MONITOR_004","Node","YELLOW",23.35,66.51,26.89,1.35,false
"2025-06-29T20:58:30.489Z","gNB_009","Node","YELLOW",68.67,63.07,27.23,2.28,false
"2025-06-29T20:58:30.489Z","gNB_006","Node","GREEN",52.39,28.74,18.15,1.09,false
"2025-06-29T20:58:30.489Z","gNB_007","Node","RED",100,47.05,28.4,1.94,true
"2025-06-29T20:58:30.489Z","UPF_001","Node","GREEN",23.92,69.57,23.66,2.12,false
"2025-06-29T20:58:30.489Z","gNB_008","Node","RED",100,26.71,13.79,0.78,true
"2025-06-29T20:58:30.489Z","MONITOR_003","Node","GREEN",31.53,57.27,19.55,1.02,false
"2025-06-29T20:58:30.489Z","EDGE_DC_004","Node","GREEN",57.67,80.57,15.23,1.12,false
"2025-06-29T20:58:30.489Z","EDGE_DC_006","Node","GREEN",25.37,53.67,18.77,1.01,false
"2025-06-29T20:58:30.489Z","AMF_007","Node","RED",100,44.42,14.34,1.29,true
"2025-06-29T20:58:30.489Z","gNB_010","Node","GREEN",23.35,25.37,22.96,1.43,false
"2025-06-29T20:58:30.489Z","gNB_013","Node","RED",99.9,44.63,28.14,1.59,true
"2025-06-29T20:58:30.489Z","SMF_003","Node","GREEN",30.63,40.98,12.72,1.21,false
"2025-06-29T20:58:30.489Z","CORE_DC_003","Node","RED",100,67.5,15.3,1.41,true
"2025-06-29T20:58:30.489Z","gNB_014","Node","YELLOW",33.63,41.47,28.33,2.19,false
"2025-06-29T20:58:30.489Z","UPF_010","Node","YELLOW",89.75,55.91,12.6,0.9,false
"2025-06-29T20:58:30.489Z","gNB_015","Node","GREEN",24.5,37.66,18.76,1.61,false
"2025-06-29T20:58:30.489Z","gNB_017","Node","RED",100,56.98,26.78,1.76,true
"2025-06-29T20:58:30.489Z","AMF_003","Node","YELLOW",71.54,48.98,11.86,1.11,false
"2025-06-29T20:58:30.489Z","gNB_016","Node","GREEN",48.51,33.26,15.53,1.11,false
"2025-06-29T20:58:30.489Z","AMF_008","Node","RED",100,28.62,17.52,1.46,true
"2025-06-29T20:58:30.489Z","gNB_018","Node","GREEN",60.02,28.49,18.63,1.38,false
"2025-06-29T20:58:30.489Z","UPF_003","Node","YELLOW",87.53,39.59,24.37,1.8,false
"2025-06-29T20:58:30.489Z","SMF_002","Node","YELLOW",72.68,46.89,25.29,1.6,false
"2025-06-29T20:58:30.489Z","gNB_020","Node","GREEN",30.03,80.25,14.44,1.71,false
"2025-06-29T20:58:30.489Z","gNB_019","Node","GREEN",28.56,33.87,24.36,1.91,false
"2025-06-29T20:58:30.489Z","UPF_002","Node","RED",100,39.21,17.59,0.92,true
"2025-06-29T20:58:30.489Z","EDGE_DC_003","Node","GREEN",55.06,42.5,13.19,1.37,false
"2025-06-29T20:58:30.489Z","EDGE_DC_005","Node","RED",100,18.74,28.75,1.45,true
"2025-06-29T20:58:30.489Z","MONITOR_002","Node","RED",44.65,59.11,68.07,4.33,false
"2025-06-29T20:58:30.489Z","UPF_004","Node","GREEN",27.98,39.59,18.69,1.39,false
"2025-06-29T20:58:30.489Z","UPF_008","Node","GREEN",27.69,20.78,15.94,1,false
"2025-06-29T20:58:30.489Z","UPF_005","Node","RED",100,16.84,24.69,1.55,true
"2025-06-29T20:58:30.489Z","UPF_006","Node","GREEN",25.95,11.89,17.99,1.66,false
"2025-06-29T20:58:30.489Z","SMF_006","Node","GREEN",64.5,52.99,10.6,0.53,false
"2025-06-29T20:58:30.489Z","SMF_007","Node","RED",100,42.37,13.92,1.57,true
"2025-06-29T20:58:30.489Z","UPF_009","Node","RED",100,60.27,25.57,1.43,true
"2025-06-29T20:58:30.489Z","UPF_007","Node","RED",100,34.52,20.43,1.6,true
"2025-06-29T20:58:30.489Z","AMF_005","Node","GREEN",28.27,40.24,23.47,1.5,false
"2025-06-29T20:58:30.489Z","CORE_DC_001","Node","RED",100,24.58,11.6,1.32,true
"2025-06-29T20:58:30.489Z","AMF_006","Node","YELLOW",36.01,37.15,28.2,1.45,false
"2025-06-29T20:58:30.489Z","CORE_DC_004","Node","RED",100,49.45,19.28,1.79,true
"2025-06-29T20:58:30.489Z","gNB_011","Node","GREEN",67.11,30.45,15.8,1.32,false
"2025-06-29T20:58:30.489Z","SMF_001","Node","GREEN",29.14,44.27,10.77,1.26,false
"2025-06-29T20:58:30.489Z","FIREWALL_004","Node","RED",100,28.32,29.54,1.51,true
"2025-06-29T20:58:30.489Z","SMF_004","Node","RED",99.98,44.74,22.74,1.8,true
"2025-06-29T20:58:30.489Z","CORE_DC_002","Node","RED",100,28.28,16.06,1.37,true
"2025-06-29T20:58:30.489Z","SMF_005","Node","RED",100,70.27,11.07,0.9,true
"2025-06-29T20:58:30.489Z","EDGE_DC_001","Node","YELLOW",30.33,28.55,28.59,1.69,false
"2025-06-29T20:58:30.489Z","EDGE_DC_002","Node","RED",100,42.1,17.79,1.01,true
"2025-06-29T20:58:30.489Z","FIREWALL_002","Node","GREEN",54.65,31.5,15.48,1.67,false
"2025-06-29T20:58:30.489Z","MONITOR_005","Node","GREEN",47.4,59.04,20.26,1.79,false
"2025-06-29T20:58:30.489Z","EDGE_DC_007","Node","YELLOW",55.08,27.07,28.33,1.78,false
"2025-06-29T20:58:30.489Z","EDGE_DC_008","Node","GREEN",25.95,25.81,21.69,1.55,false
"2025-06-29T20:58:30.489Z","MONITOR_001","Node","RED",100,41.98,24.78,1.91,true
"2025-06-29T20:58:30.489Z","FIREWALL_003","Node","RED",100,31.34,16.62,1.15,true
"2025-06-29T20:58:31.502Z","AMF_004","Node","GREEN",28.84,40.15,14.06,1.44,false
"2025-06-29T20:58:31.502Z","gNB_001","Node","RED",100,80.09,11.88,1.06,true
"2025-06-29T20:58:31.502Z","gNB_012","Node","RED",100,47.16,22.8,2.08,true
"2025-06-29T20:58:31.502Z","gNB_002","Node","GREEN",26.74,30.97,11.86,0.99,false
"2025-06-29T20:58:31.502Z","FIREWALL_001","Node","RED",100,28.65,68.12,4.24,true
"2025-06-29T20:58:31.502Z","AMF_002","Node","RED",99.93,71.36,15.91,1.38,true
"2025-06-29T20:58:31.502Z","gNB_003","Node","RED",99.98,34.43,26.38,2.15,true
"2025-06-29T20:58:31.502Z","gNB_004","Node","GREEN",60.32,84.52,17.41,1.87,false
"2025-06-29T20:58:31.502Z","FIREWALL_005","Node","GREEN",66.64,37.07,12.15,1.39,false
"2025-06-29T20:58:31.502Z","gNB_005","Node","GREEN",56.62,58.33,21.11,1.28,false
"2025-06-29T20:58:31.502Z","AMF_001","Node","RED",100,47.05,10.82,1.23,true
"2025-06-29T20:58:31.502Z","MONITOR_004","Node","RED",22.55,65.88,68.71,3.61,false
"2025-06-29T20:58:31.502Z","gNB_009","Node","YELLOW",68.31,62.17,26.96,1.41,false
"2025-06-29T20:58:31.502Z","gNB_006","Node","GREEN",51.91,28.65,14.04,0.9,false
"2025-06-29T20:58:31.502Z","gNB_007","Node","RED",100,46.16,24.72,1.53,true
"2025-06-29T20:58:31.502Z","UPF_001","Node","GREEN",23.14,69.55,10.34,1.18,false
"2025-06-29T20:58:31.502Z","gNB_008","Node","RED",99.99,27.15,25.39,1.84,true
"2025-06-29T20:58:31.502Z","MONITOR_003","Node","YELLOW",31.01,58.04,28.04,1.8,false
"2025-06-29T20:58:31.502Z","EDGE_DC_004","Node","GREEN",57.24,80.04,16.32,1.06,false
"2025-06-29T20:58:31.502Z","EDGE_DC_006","Node","YELLOW",24.64,53.39,28.42,2.25,false
"2025-06-29T20:58:31.502Z","AMF_007","Node","RED",100,45.07,12.85,1.05,true
"2025-06-29T20:58:31.502Z","gNB_010","Node","YELLOW",22.55,25.86,28.07,2.19,false
"2025-06-29T20:58:31.502Z","gNB_013","Node","RED",99.58,43.7,16.95,1.6,true
"2025-06-29T20:58:31.502Z","SMF_003","Node","GREEN",30.08,40.33,22.46,1.33,false
"2025-06-29T20:58:31.502Z","CORE_DC_003","Node","RED",100,67.05,23.47,1.38,true
"2025-06-29T20:58:31.502Z","gNB_014","Node","GREEN",33.18,42.47,10.47,1.01,false
"2025-06-29T20:58:31.502Z","UPF_010","Node","YELLOW",89.55,55.15,13.16,1.16,false
"2025-06-29T20:58:31.502Z","gNB_015","Node","GREEN",23.74,37.75,10.48,1.15,false
"2025-06-29T20:58:31.502Z","gNB_017","Node","RED",99.91,56.69,13.91,1.52,true
"2025-06-29T20:58:31.502Z","AMF_003","Node","YELLOW",71.1,49.05,11.14,1.16,false
"2025-06-29T20:58:31.502Z","gNB_016","Node","YELLOW",48.04,33.81,27.89,1.6,false
"2025-06-29T20:58:31.502Z","AMF_008","Node","RED",100,27.84,13.16,1.36,true
"2025-06-29T20:58:31.502Z","gNB_018","Node","YELLOW",59.67,29.42,28.49,1.86,false
"2025-06-29T20:58:31.502Z","UPF_003","Node","YELLOW",87.2,39.16,13.64,0.9,false
"2025-06-29T20:58:31.502Z","SMF_002","Node","YELLOW",72.37,46.07,15.54,1.7,false
"2025-06-29T20:58:31.502Z","gNB_020","Node","GREEN",29.46,79.87,17.75,1.45,false
"2025-06-29T20:58:31.502Z","gNB_019","Node","GREEN",27.94,34.47,12.76,1.42,false
"2025-06-29T20:58:31.502Z","UPF_002","Node","RED",99.96,38.47,22.02,1.3,true
"2025-06-29T20:58:31.502Z","EDGE_DC_003","Node","GREEN",54.73,42.37,16,1.11,false
"2025-06-29T20:58:31.502Z","EDGE_DC_005","Node","RED",99.81,18.99,25.92,1.58,true
"2025-06-29T20:58:31.502Z","MONITOR_002","Node","YELLOW",44.13,58.55,27.54,1.85,false
"2025-06-29T20:58:31.502Z","UPF_004","Node","GREEN",27.34,39.18,12.45,0.72,false
"2025-06-29T20:58:31.502Z","UPF_008","Node","YELLOW",27.04,21.39,27.61,1.98,false
"2025-06-29T20:58:31.502Z","UPF_005","Node","RED",100,16.43,22.71,1.86,true
"2025-06-29T20:58:31.502Z","UPF_006","Node","YELLOW",25.24,11.78,26.67,1.35,false
"2025-06-29T20:58:31.502Z","SMF_006","Node","GREEN",64.06,53.42,17.27,1.08,false
"2025-06-29T20:58:31.502Z","SMF_007","Node","RED",99.97,41.59,23.99,1.36,true
"2025-06-29T20:58:31.502Z","UPF_009","Node","RED",99.98,61.18,27.65,1.61,true
"2025-06-29T20:58:31.502Z","UPF_007","Node","RED",99.86,34.68,28.57,1.95,true
"2025-06-29T20:58:31.502Z","AMF_005","Node","GREEN",27.64,39.77,14.37,0.81,false
"2025-06-29T20:58:31.502Z","CORE_DC_001","Node","RED",99.96,23.85,13.26,1.63,true
"2025-06-29T20:58:31.502Z","AMF_006","Node","GREEN",35.56,37.84,10.06,1.22,false
"2025-06-29T20:58:31.502Z","CORE_DC_004","Node","RED",100,49.18,26.25,1.55,true
"2025-06-29T20:58:31.502Z","gNB_011","Node","GREEN",66.73,30.21,15.72,0.93,false
"2025-06-29T20:58:31.502Z","SMF_001","Node","GREEN",28.54,43.64,15.55,1.62,false
"2025-06-29T20:58:31.502Z","FIREWALL_004","Node","RED",99.8,28.99,27.57,2.2,true
"2025-06-29T20:58:31.502Z","SMF_004","Node","RED",99.74,44.04,16.31,1.47,true
"2025-06-29T20:58:31.502Z","CORE_DC_002","Node","RED",100,27.97,16.54,1.28,true
"2025-06-29T20:58:31.502Z","SMF_005","Node","RED",99.82,70.68,16.48,1.73,true
"2025-06-29T20:58:31.502Z","EDGE_DC_001","Node","YELLOW",29.77,28.6,28.14,2.37,false
"2025-06-29T20:58:31.502Z","EDGE_DC_002","Node","RED",99.88,42.81,29.8,1.87,true
"2025-06-29T20:58:31.502Z","FIREWALL_002","Node","YELLOW",54.18,30.89,25.4,2.2,false
"2025-06-29T20:58:31.502Z","MONITOR_005","Node","GREEN",46.92,59.96,11.88,1.16,false
"2025-06-29T20:58:31.502Z","EDGE_DC_007","Node","GREEN",54.58,26.35,10.45,0.85,false
"2025-06-29T20:58:31.502Z","EDGE_DC_008","Node","GREEN",25.24,26.18,18.03,1.5,false
"2025-06-29T20:58:31.502Z","MONITOR_001","Node","RED",99.93,41.41,14.13,1.2,true
"2025-06-29T20:58:31.502Z","FIREWALL_003","Node","RED",99.78,30.75,15.05,1.44,true
"2025-06-29T20:58:32.516Z","AMF_004","Node","GREEN",28.04,40.2,15,1.24,false
"2025-06-29T20:58:32.516Z","gNB_001","Node","RED",99.82,79.59,26.47,1.4,true
"2025-06-29T20:58:32.516Z","gNB_012","Node","RED",99.96,47.97,26.33,1.93,true
"2025-06-29T20:58:32.516Z","gNB_002","Node","GREEN",25.87,31.68,15.14,1.03,false
"2025-06-29T20:58:32.516Z","FIREWALL_001","Node","RED",99.93,28.12,11.18,1.31,true
"2025-06-29T20:58:32.516Z","AMF_002","Node","RED",99.65,71.06,26.72,1.92,true
"2025-06-29T20:58:32.516Z","gNB_003","Node","RED",99.75,33.58,19.57,1.02,true
"2025-06-29T20:58:32.516Z","gNB_004","Node","GREEN",59.78,83.71,21.14,1.87,false
"2025-06-29T20:58:32.516Z","FIREWALL_005","Node","YELLOW",65.99,37.33,29.59,1.87,false
"2025-06-29T20:58:32.516Z","gNB_005","Node","GREEN",56.06,58.96,20.99,1.18,false
"2025-06-29T20:58:32.516Z","AMF_001","Node","RED",99.96,46.46,18.7,1.28,true
"2025-06-29T20:58:32.516Z","MONITOR_004","Node","GREEN",21.54,66.33,18.52,1.89,false
"2025-06-29T20:58:32.516Z","gNB_009","Node","YELLOW",67.75,63.07,27.83,1.53,false
"2025-06-29T20:58:32.516Z","gNB_006","Node","YELLOW",51.23,27.91,29.98,1.95,false
"2025-06-29T20:58:32.516Z","gNB_007","Node","RED",99.83,45.63,20.58,1.17,true
"2025-06-29T20:58:32.516Z","UPF_001","Node","GREEN",22.15,70.34,16.01,1.35,false
"2025-06-29T20:58:32.516Z","gNB_008","Node","RED",99.77,27.9,26.99,1.8,true
"2025-06-29T20:58:32.516Z","MONITOR_003","Node","GREEN",30.28,57.33,15.58,0.96,false
"2025-06-29T20:58:32.516Z","EDGE_DC_004","Node","YELLOW",56.61,80.58,26.88,2.11,false
"2025-06-29T20:58:32.516Z","EDGE_DC_006","Node","GREEN",23.7,53.63,10.39,0.87,false
"2025-06-29T20:58:32.516Z","AMF_007","Node","RED",99.91,45.81,25.11,2.21,true
"2025-06-29T20:58:32.516Z","gNB_010","Node","GREEN",21.54,25.72,22.21,1.67,false
"2025-06-29T20:58:32.516Z","gNB_013","Node","RED",99.06,43.12,10.14,1.49,true
"2025-06-29T20:58:32.516Z","SMF_003","Node","GREEN",29.32,41.27,21.75,1.97,false
"2025-06-29T20:58:32.516Z","CORE_DC_003","Node","RED",99.81,67.06,19.22,1,true
"2025-06-29T20:58:32.516Z","gNB_014","Node","GREEN",32.52,42.96,10.04,0.97,false
"2025-06-29T20:58:32.516Z","UPF_010","Node","YELLOW",89.15,54.62,16.86,1.65,false
"2025-06-29T20:58:32.516Z","gNB_015","Node","GREEN",22.77,38.45,20.15,1.76,false
"2025-06-29T20:58:32.516Z","gNB_017","Node","RED",99.61,56.77,28.57,1.71,true
"2025-06-29T20:58:32.516Z","AMF_003","Node","YELLOW",70.46,48.99,24.75,1.32,false
"2025-06-29T20:58:32.516Z","gNB_016","Node","GREEN",47.37,33.21,18.69,1.37,false
"2025-06-29T20:58:32.516Z","AMF_008","Node","RED",99.95,28.75,17.45,1.18,true
"2025-06-29T20:58:32.516Z","gNB_018","Node","GREEN",59.12,29.67,22.13,1.29,false
"2025-06-29T20:58:32.516Z","UPF_003","Node","YELLOW",86.67,39.53,13.01,0.74,false
"2025-06-29T20:58:32.516Z","SMF_002","Node","YELLOW",71.86,45.53,29.22,2.32,false
"2025-06-29T20:58:32.516Z","gNB_020","Node","GREEN",28.68,79.4,12.27,1.18,false
"2025-06-29T20:58:32.516Z","gNB_019","Node","GREEN",27.11,33.78,24.76,2.15,false
"2025-06-29T20:58:32.516Z","UPF_002","Node","RED",99.71,39.4,16.32,1.46,true
"2025-06-29T20:58:32.516Z","EDGE_DC_003","Node","YELLOW",54.2,41.42,29.48,1.79,false
"2025-06-29T20:58:32.516Z","EDGE_DC_005","Node","RED",99.41,18.1,50.96,3.34,true
"2025-06-29T20:58:32.516Z","MONITOR_002","Node","RED",43.41,57.8,75.83,4.56,false
"2025-06-29T20:58:32.516Z","UPF_004","Node","RED",26.49,39.96,60.5,3.17,false
"2025-06-29T20:58:32.516Z","UPF_008","Node","GREEN",26.18,21.08,24.64,1.72,false
"2025-06-29T20:58:32.516Z","UPF_005","Node","RED",99.86,15.75,20.32,1.73,true
"2025-06-29T20:58:32.516Z","UPF_006","Node","GREEN",24.32,11.81,22.04,1.1,false
"2025-06-29T20:58:32.516Z","SMF_006","Node","RED",63.42,54.1,54.74,3.2,false
"2025-06-29T20:58:32.516Z","SMF_007","Node","RED",99.73,40.96,18.78,1.59,true
"2025-06-29T20:58:32.516Z","UPF_009","Node","RED",99.75,61.66,21.79,1.75,true
"2025-06-29T20:58:32.516Z","UPF_007","Node","RED",99.51,34.86,28.88,2.35,true
"2025-06-29T20:58:32.516Z","AMF_005","Node","RED",26.8,39.47,53.47,3.42,false
"2025-06-29T20:58:32.516Z","CORE_DC_001","Node","RED",99.71,24.26,13.24,1,true
"2025-06-29T20:58:32.516Z","AMF_006","Node","GREEN",34.91,38.58,12.41,1.58,false
"2025-06-29T20:58:32.516Z","CORE_DC_004","Node","RED",99.83,49.7,23.22,1.8,true
"2025-06-29T20:58:32.516Z","gNB_011","Node","YELLOW",66.15,29.86,29.73,2.05,false
"2025-06-29T20:58:32.516Z","SMF_001","Node","GREEN",27.73,43.02,23,1.24,false
"2025-06-29T20:58:32.516Z","FIREWALL_004","Node","RED",99.39,29.8,28.43,2.2,true
"2025-06-29T20:58:32.516Z","SMF_004","Node","RED",99.3,44.72,21.33,1.55,true
"2025-06-29T20:58:32.516Z","CORE_DC_002","Node","RED",99.88,28.22,25.98,1.41,true
"2025-06-29T20:58:32.516Z","SMF_005","Node","RED",99.43,71.54,23.72,1.55,true
"2025-06-29T20:58:32.516Z","EDGE_DC_001","Node","GREEN",29,28.31,10.12,1.26,false
"2025-06-29T20:58:32.516Z","EDGE_DC_002","Node","RED",99.55,43.25,20.89,1.62,true
"2025-06-29T20:58:32.516Z","FIREWALL_002","Node","YELLOW",53.51,31.61,28.91,2.17,false
"2025-06-29T20:58:32.516Z","MONITOR_005","Node","GREEN",46.24,59.66,16.42,1.15,false
"2025-06-29T20:58:32.516Z","EDGE_DC_007","Node","RED",53.88,26.71,70.53,3.66,false
"2025-06-29T20:58:32.516Z","EDGE_DC_008","Node","GREEN",24.32,26.35,17.4,1.01,false
"2025-06-29T20:58:32.516Z","MONITOR_001","Node","RED",99.65,41.1,29,2.23,true
"2025-06-29T20:58:32.516Z","FIREWALL_003","Node","RED",99.36,31.31,28.23,2.13,true
"2025-06-29T20:58:33.519Z","AMF_004","Node","YELLOW",27.04,39.71,29.44,2.07,false
"2025-06-29T20:58:33.519Z","gNB_001","Node","RED",99.44,80.49,13.91,1.42,true
"2025-06-29T20:58:33.519Z","gNB_012","Node","RED",99.72,48.82,16.87,0.94,true
"2025-06-29T20:58:33.519Z","gNB_002","Node","YELLOW",24.8,32.68,28.9,2.43,false
"2025-06-29T20:58:33.519Z","FIREWALL_001","Node","RED",99.66,28,23.54,1.22,true
"2025-06-29T20:58:33.519Z","AMF_002","Node","RED",99.17,70.95,10.75,0.81,true
"2025-06-29T20:58:33.519Z","gNB_003","Node","RED",99.32,34.17,25.39,1.52,true
"2025-06-29T20:58:33.519Z","gNB_004","Node","YELLOW",59.04,83.69,25.92,2.21,false
"2025-06-29T20:58:33.519Z","FIREWALL_005","Node","GREEN",65.14,37.85,13.39,1.21,false
"2025-06-29T20:58:33.519Z","gNB_005","Node","GREEN",55.3,58.08,23.63,2.07,false
"2025-06-29T20:58:33.519Z","AMF_001","Node","RED",99.72,46.73,13.19,1.24,true
"2025-06-29T20:58:33.519Z","MONITOR_004","Node","YELLOW",20.33,66.27,28.26,1.44,false
"2025-06-29T20:58:33.519Z","gNB_009","Node","YELLOW",66.99,63.35,25.42,2.19,false
"2025-06-29T20:58:33.519Z","gNB_006","Node","GREEN",50.35,28.91,14.64,0.91,false
"2025-06-29T20:58:33.519Z","gNB_007","Node","RED",99.46,45.67,23.66,1.56,true
"2025-06-29T20:58:33.519Z","UPF_001","Node","GREEN",20.96,70.54,10.43,1.42,false
"2025-06-29T20:58:33.519Z","gNB_008","Node","RED",99.35,28.45,30,2.34,true
"2025-06-29T20:58:33.519Z","MONITOR_003","Node","YELLOW",29.35,56.38,26.9,1.42,false
"2025-06-29T20:58:33.519Z","EDGE_DC_004","Node","GREEN",55.78,80.7,15.52,1.39,false
"2025-06-29T20:58:33.519Z","EDGE_DC_006","Node","RED",22.56,53.05,72.69,4.55,false
"2025-06-29T20:58:33.519Z","AMF_007","Node","RED",99.62,46.56,23.81,1.8,true
"2025-06-29T20:58:33.519Z","gNB_010","Node","GREEN",20.33,24.85,10.08,0.55,false
"2025-06-29T20:58:33.519Z","gNB_013","Node","RED",98.34,42.22,66.66,3.95,true
