"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T20:57:18.951Z","UPF_008","UPF_005",14,200,21.24,100,18.97,22.12,1.605,1,2,25.43,10.91
"2025-06-29T20:57:18.951Z","AMF_004","UPF_005",8,50,22.32,100,44.75,22.12,1.45,0,2,12.83,10.91
"2025-06-29T20:57:18.951Z","gNB_007","UPF_006",13,1000,100,20.17,54.06,15.28,1.2,2,0,18.49,18.19
"2025-06-29T20:57:18.951Z","AMF_007","UPF_006",14,500,100,20.17,42.72,15.28,1.2850000000000001,2,0,17.78,18.19
"2025-06-29T20:57:18.951Z","SMF_006","UPF_006",21,1000,62.51,20.17,42.31,15.28,1.115,0,0,13.94,18.19
"2025-06-29T20:57:18.951Z","gNB_012","UPF_008",21,500,100,21.24,52.98,18.97,1.4700000000000002,2,1,10.5,25.43
"2025-06-29T20:57:18.951Z","UPF_004","UPF_008",24,50,21.42,21.24,41.46,18.97,1.9649999999999999,1,1,28.53,25.43
"2025-06-29T20:57:18.951Z","SMF_007","UPF_008",22,50,100,21.24,41.89,18.97,1.705,2,1,23.87,25.43
"2025-06-29T20:57:18.951Z","gNB_017","UPF_009",12,100,100,100,51.09,58.1,1.02,2,2,10.78,21.05
"2025-06-29T20:57:18.951Z","UPF_010","UPF_009",17,100,70.72,100,51.71,58.1,1.2,1,2,20.28,21.05
"2025-06-29T20:57:18.951Z","SMF_007","UPF_009",24,100,100,100,41.89,58.1,1.395,2,2,23.87,21.05
"2025-06-29T20:57:18.951Z","EDGE_DC_006","UPF_009",22,200,19.83,100,52.15,58.1,1.115,0,2,15.91,21.05
"2025-06-29T20:57:18.951Z","FIREWALL_005","UPF_009",27,500,65.81,100,39.64,58.1,1.4849999999999999,1,2,29.49,21.05
"2025-06-29T20:57:18.951Z","UPF_007","UPF_010",21,200,91.57,70.72,42.96,51.71,1.1949999999999998,2,1,21.04,20.28
"2025-06-29T20:57:18.951Z","MONITOR_004","UPF_010",20,1000,18.64,70.72,59.09,51.71,1.38,0,1,13.37,20.28
"2025-06-29T20:57:18.951Z","AMF_008","AMF_001",25,500,100,100,27.2,50.85,1.705,2,2,20.42,21.83
"2025-06-29T20:57:18.951Z","gNB_019","AMF_002",11,1000,28.61,100,31.69,62.92,1.095,0,2,13.78,10.01
"2025-06-29T20:57:18.951Z","UPF_003","AMF_002",21,50,77.73,100,40.6,62.92,1.65,1,2,29.29,10.01
"2025-06-29T20:57:18.951Z","UPF_009","AMF_002",11,500,100,100,58.1,62.92,1.0699999999999998,2,2,21.05,10.01
"2025-06-29T20:57:18.951Z","FIREWALL_005","AMF_002",16,100,65.81,100,39.64,62.92,1.355,1,2,29.49,10.01
"2025-06-29T20:57:18.951Z","UPF_008","AMF_003",27,500,21.24,69.55,18.97,47.41,1.75,1,0,25.43,24.55
"2025-06-29T20:57:18.951Z","gNB_005","AMF_004",15,1000,49.31,22.32,52.87,44.75,1.5550000000000002,0,0,24.03,12.83
"2025-06-29T20:57:18.951Z","AMF_007","AMF_004",20,200,100,22.32,42.72,44.75,1.31,2,0,17.78,12.83
"2025-06-29T20:57:18.951Z","CORE_DC_003","AMF_004",19,200,100,22.32,65.2,44.75,2,2,0,29.84,12.83
"2025-06-29T20:57:18.951Z","FIREWALL_001","AMF_005",24,500,100,28.35,32.82,39.05,2,2,1,29.79,26.48
"2025-06-29T20:57:18.951Z","CORE_DC_001","AMF_006",14,100,100,34.73,29.54,34.72,1.135,2,0,10.63,16.32
"2025-06-29T20:57:18.951Z","CORE_DC_003","AMF_006",21,50,100,34.73,65.2,34.72,2.08,2,0,29.84,16.32
"2025-06-29T20:57:18.951Z","CORE_DC_004","AMF_006",19,100,100,34.73,44.03,34.72,1.895,2,0,29.08,16.32
"2025-06-29T20:57:18.951Z","gNB_006","AMF_008",16,100,53.24,100,28.78,27.2,1.495,0,2,19.23,20.42
"2025-06-29T20:57:18.951Z","gNB_011","AMF_008",23,100,60.86,100,29.2,27.2,1.38,0,2,23.48,20.42
"2025-06-29T20:57:18.951Z","gNB_015","AMF_008",24,500,19.32,100,32.61,27.2,1.76,1,2,29.73,20.42
"2025-06-29T20:57:18.951Z","gNB_015","SMF_001",26,100,19.32,32.52,32.61,40.59,1.375,1,0,29.73,15.36
"2025-06-29T20:57:18.951Z","gNB_015","SMF_001",20,200,19.32,32.52,32.61,40.59,1.375,1,0,29.73,15.36
"2025-06-29T20:57:18.951Z","SMF_007","SMF_001",16,1000,100,32.52,41.89,40.59,1.185,2,0,23.87,15.36
"2025-06-29T20:57:18.951Z","CORE_DC_004","SMF_001",22,50,100,32.52,44.03,40.59,1.4500000000000002,2,0,29.08,15.36
"2025-06-29T20:57:18.951Z","FIREWALL_004","SMF_001",12,1000,95.1,32.52,30.88,40.59,1.31,2,0,19.24,15.36
"2025-06-29T20:57:18.951Z","gNB_009","SMF_002",29,100,61,61.46,59.9,49.91,1.825,1,1,25.53,27.36
"2025-06-29T20:57:18.951Z","gNB_010","SMF_002",20,200,18.64,61.46,34.17,49.91,1.535,0,1,10.1,27.36
"2025-06-29T20:57:18.951Z","UPF_003","SMF_002",27,50,77.73,61.46,40.6,49.91,2.1399999999999997,1,1,29.29,27.36
"2025-06-29T20:57:18.951Z","UPF_003","SMF_003",25,500,77.73,24.39,40.6,51.53,2.12,1,0,29.29,19.75
"2025-06-29T20:57:18.951Z","AMF_003","SMF_003",24,100,69.55,24.39,47.41,51.53,1.7799999999999998,0,0,24.55,19.75
"2025-06-29T20:57:18.951Z","AMF_004","SMF_004",17,100,22.32,86.13,44.75,46.67,1.425,0,1,12.83,26.34
"2025-06-29T20:57:18.951Z","SMF_003","SMF_004",18,500,24.39,86.13,51.53,46.67,1.6099999999999999,0,1,19.75,26.34
"2025-06-29T20:57:18.951Z","CORE_DC_002","SMF_004",15,200,100,86.13,28.87,46.67,1.025,2,1,12.16,26.34
"2025-06-29T20:57:18.951Z","AMF_008","SMF_005",18,200,100,96.07,27.2,60.07,1.75,2,2,20.42,22.6
"2025-06-29T20:57:18.951Z","SMF_002","SMF_005",25,50,61.46,96.07,49.91,60.07,1.935,1,2,27.36,22.6
"2025-06-29T20:57:18.951Z","gNB_005","SMF_006",15,1000,49.31,62.51,52.87,42.31,1.185,0,0,24.03,13.94
"2025-06-29T20:57:18.951Z","MONITOR_003","SMF_007",22,100,23.58,100,51.67,41.89,1.525,0,2,21.39,23.87
"2025-06-29T20:57:18.951Z","MONITOR_004","SMF_007",21,100,18.64,100,59.09,41.89,1.5750000000000002,0,2,13.37,23.87
"2025-06-29T20:57:18.951Z","gNB_010","EDGE_DC_001",11,500,18.64,22.86,34.17,30.28,0.875,0,0,10.1,10.08
"2025-06-29T20:57:18.951Z","SMF_007","EDGE_DC_002",15,100,100,98.95,41.89,42.95,1.4100000000000001,2,2,23.87,13.38
"2025-06-29T20:57:18.951Z","CORE_DC_001","EDGE_DC_002",10,500,100,98.95,29.54,42.95,0.915,2,2,10.63,13.38
"2025-06-29T20:57:18.951Z","FIREWALL_002","EDGE_DC_002",17,200,54.79,98.95,33.44,42.95,1.48,0,2,22.85,13.38
"2025-06-29T20:57:18.951Z","gNB_001","EDGE_DC_003",16,50,100,45.26,69.58,41.62,1.3250000000000002,2,0,25.21,12.39
"2025-06-29T20:57:18.951Z","gNB_015","EDGE_DC_003",24,200,19.32,45.26,32.61,41.62,1.505,1,0,29.73,12.39
"2025-06-29T20:57:18.951Z","SMF_003","EDGE_DC_004",12,1000,24.39,54.97,51.53,81.86,1.41,0,0,19.75,13.67
"2025-06-29T20:57:18.951Z","gNB_011","EDGE_DC_005",20,50,60.86,95.59,29.2,19.89,1.07,0,2,23.48,10.04
"2025-06-29T20:57:18.951Z","UPF_004","EDGE_DC_005",23,200,21.42,95.59,41.46,19.89,1.52,1,2,28.53,10.04
"2025-06-29T20:57:18.951Z","SMF_001","EDGE_DC_005",7,200,32.52,95.59,40.59,19.89,0.855,0,2,15.36,10.04
"2025-06-29T20:57:18.951Z","FIREWALL_002","EDGE_DC_005",20,50,54.79,95.59,33.44,19.89,1.33,0,2,22.85,10.04
"2025-06-29T20:57:18.951Z","MONITOR_005","EDGE_DC_005",22,500,48.25,95.59,60.64,19.89,1.52,1,2,26.12,10.04
"2025-06-29T20:57:18.951Z","AMF_008","EDGE_DC_006",21,50,100,19.83,27.2,52.15,1.29,2,0,20.42,15.91
"2025-06-29T20:57:18.951Z","EDGE_DC_001","EDGE_DC_006",16,200,22.86,19.83,30.28,52.15,0.815,0,0,10.08,15.91
"2025-06-29T20:57:18.951Z","gNB_016","EDGE_DC_007",14,500,48.65,57.35,34.85,30.09,1.12,0,0,10.38,11.65
"2025-06-29T20:57:18.951Z","EDGE_DC_002","EDGE_DC_007",13,50,98.95,57.35,42.95,30.09,1.1400000000000001,2,0,13.38,11.65
"2025-06-29T20:57:18.951Z","AMF_006","EDGE_DC_008",25,100,34.73,20.17,34.72,30.68,1.705,0,1,16.32,25.97
"2025-06-29T20:57:18.951Z","FIREWALL_002","CORE_DC_001",13,200,54.79,100,33.44,29.54,1.165,0,2,22.85,10.63
"2025-06-29T20:57:18.951Z","MONITOR_001","CORE_DC_001",30,500,100,100,44.22,29.54,1.725,2,2,43.19,10.63
"2025-06-29T20:57:18.951Z","AMF_002","CORE_DC_002",7,50,100,100,62.92,28.87,0.825,2,2,10.01,12.16
"2025-06-29T20:57:18.951Z","EDGE_DC_003","CORE_DC_002",8,500,45.26,100,41.62,28.87,0.875,0,2,12.39,12.16
"2025-06-29T20:57:18.951Z","UPF_005","CORE_DC_003",24,1000,100,100,22.12,65.2,1.94,2,2,10.91,29.84
"2025-06-29T20:57:18.951Z","UPF_006","CORE_DC_003",19,100,20.17,100,15.28,65.2,1.975,0,2,18.19,29.84
"2025-06-29T20:57:18.951Z","SMF_007","CORE_DC_003",23,200,100,100,41.89,65.2,2.04,2,2,23.87,29.84
"2025-06-29T20:57:18.951Z","EDGE_DC_002","CORE_DC_003",19,100,98.95,100,42.95,65.2,1.86,2,2,13.38,29.84
"2025-06-29T20:57:18.951Z","FIREWALL_001","CORE_DC_003",28,1000,100,100,32.82,65.2,2.335,2,2,29.79,29.84
"2025-06-29T20:57:18.951Z","gNB_008","CORE_DC_004",23,200,100,100,32.33,44.03,1.905,2,2,14.13,29.08
"2025-06-29T20:57:18.951Z","CORE_DC_003","CORE_DC_004",29,1000,100,100,65.2,44.03,2.305,2,2,29.84,29.08
"2025-06-29T20:57:18.951Z","MONITOR_003","CORE_DC_004",21,50,23.58,100,51.67,44.03,1.79,0,2,21.39,29.08
"2025-06-29T20:57:18.951Z","gNB_005","FIREWALL_001",31,1000,49.31,100,52.87,32.82,1.8900000000000001,0,2,24.03,29.79
"2025-06-29T20:57:18.951Z","UPF_006","FIREWALL_001",27,500,20.17,100,15.28,32.82,1.82,0,2,18.19,29.79
"2025-06-29T20:57:18.951Z","EDGE_DC_004","FIREWALL_002",13,200,54.97,54.79,81.86,33.44,1.335,0,0,13.67,22.85
"2025-06-29T20:57:18.951Z","EDGE_DC_006","FIREWALL_002",15,200,19.83,54.79,52.15,33.44,1.38,0,0,15.91,22.85
"2025-06-29T20:57:18.951Z","UPF_005","FIREWALL_003",19,200,100,94.61,22.12,32.72,1.615,2,2,10.91,17.92
"2025-06-29T20:57:18.951Z","gNB_001","FIREWALL_004",26,50,100,95.1,69.58,30.88,1.725,2,2,25.21,19.24
"2025-06-29T20:57:18.951Z","gNB_017","FIREWALL_004",13,50,100,95.1,51.09,30.88,1.34,2,2,10.78,19.24
"2025-06-29T20:57:18.951Z","SMF_004","FIREWALL_004",21,1000,86.13,95.1,46.67,30.88,1.59,1,2,26.34,19.24
"2025-06-29T20:57:18.951Z","gNB_004","MONITOR_001",28,500,51.57,100,84.49,44.22,2.115,0,2,17.76,43.19
"2025-06-29T20:57:18.951Z","SMF_003","MONITOR_001",31,1000,24.39,100,51.53,44.22,2.365,0,2,19.75,43.19
"2025-06-29T20:57:18.951Z","gNB_004","MONITOR_002",16,1000,51.57,48.34,84.49,62.44,1.155,0,0,17.76,11.27
"2025-06-29T20:57:18.951Z","AMF_001","MONITOR_002",19,1000,100,48.34,50.85,62.44,1.395,2,0,21.83,11.27
"2025-06-29T20:57:18.951Z","FIREWALL_005","MONITOR_002",17,1000,65.81,48.34,39.64,62.44,1.35,1,0,29.49,11.27
"2025-06-29T20:57:18.951Z","gNB_002","MONITOR_003",28,50,21.06,23.58,25.58,51.67,1.62,1,0,25.84,21.39
"2025-06-29T20:57:18.951Z","gNB_016","MONITOR_003",11,500,48.65,23.58,34.85,51.67,1.325,0,0,10.38,21.39
"2025-06-29T20:57:18.951Z","SMF_003","MONITOR_003",23,200,24.39,23.58,51.53,51.67,1.67,0,0,19.75,21.39
"2025-06-29T20:57:18.951Z","SMF_001","MONITOR_004",16,100,32.52,18.64,40.59,59.09,1.17,0,0,15.36,13.37
"2025-06-29T20:57:18.951Z","gNB_013","MONITOR_005",27,100,89.71,48.25,44.81,60.64,1.7349999999999999,1,1,23.67,26.12
"2025-06-29T20:57:18.951Z","FIREWALL_001","MONITOR_005",26,500,100,48.25,32.82,60.64,2.145,2,1,29.79,26.12
"2025-06-29T20:57:19.960Z","AMF_004","gNB_001",23,200,23.78,100,45.13,69.67,1.6,1,2,26.13,24.95
"2025-06-29T20:57:19.960Z","gNB_012","gNB_002",23,1000,100,22.45,53.97,25.7,1.395,2,0,19.54,20.44
"2025-06-29T20:57:19.960Z","FIREWALL_001","gNB_002",22,200,100,22.45,33.42,25.7,1.545,2,0,15.68,20.44
"2025-06-29T20:57:19.960Z","FIREWALL_001","gNB_002",19,50,100,22.45,33.42,25.7,1.545,2,0,15.68,20.44
"2025-06-29T20:57:19.960Z","AMF_002","gNB_003",19,500,100,100,63.75,32.95,1.365,2,2,23.99,20.54
"2025-06-29T20:57:19.960Z","FIREWALL_001","gNB_004",15,50,100,53.29,33.42,85.47,1.645,2,0,15.68,22.12
"2025-06-29T20:57:19.960Z","FIREWALL_005","gNB_004",35,500,67.42,53.29,40.22,85.47,2.495,1,0,47.59,22.12
"2025-06-29T20:57:19.960Z","gNB_002","gNB_005",18,1000,22.45,51.01,25.7,53.22,1.665,0,0,20.44,16.91
"2025-06-29T20:57:19.960Z","AMF_001","gNB_005",19,1000,100,51.01,49.95,53.22,1.915,2,0,21.51,16.91
"2025-06-29T20:57:19.960Z","MONITOR_004","gNB_005",26,200,19.89,51.01,59.88,53.22,1.885,1,0,27.34,16.91
"2025-06-29T20:57:19.960Z","gNB_009","gNB_006",18,50,62.7,54.82,59.73,28.96,1.605,0,0,21.32,24.49
"2025-06-29T20:57:19.960Z","gNB_006","gNB_007",22,100,54.82,100,28.96,53.1,1.365,0,2,24.49,10.88
"2025-06-29T20:57:19.960Z","UPF_001","gNB_008",19,100,20.25,100,70.12,32.36,1.72,0,2,22.72,25.41
"2025-06-29T20:57:19.960Z","MONITOR_003","gNB_008",26,500,25.11,100,51.52,32.36,1.725,1,2,27.99,25.41
"2025-06-29T20:57:19.960Z","gNB_012","gNB_009",23,200,100,62.7,53.97,59.73,1.4449999999999998,2,0,19.54,21.32
"2025-06-29T20:57:19.960Z","EDGE_DC_004","gNB_009",22,200,56.6,62.7,81.41,59.73,1.69,0,0,18.69,21.32
"2025-06-29T20:57:19.960Z","EDGE_DC_006","gNB_009",22,1000,21.15,62.7,51.69,59.73,1.5499999999999998,0,0,14.17,21.32
"2025-06-29T20:57:19.960Z","FIREWALL_005","gNB_009",34,500,67.42,62.7,40.22,59.73,2.4450000000000003,1,0,47.59,21.32
"2025-06-29T20:57:19.960Z","FIREWALL_005","gNB_009",36,1000,67.42,62.7,40.22,59.73,2.4450000000000003,1,0,47.59,21.32
"2025-06-29T20:57:19.960Z","AMF_007","gNB_010",7,100,100,19.89,43.72,34.71,0.91,2,0,10.96,10.38
"2025-06-29T20:57:19.960Z","gNB_013","gNB_012",14,200,91.45,100,45.76,53.97,1.145,2,2,11.95,19.54
"2025-06-29T20:57:19.960Z","SMF_003","gNB_012",13,100,25.89,100,51.9,53.97,1.42,0,2,14.69,19.54
"2025-06-29T20:57:19.960Z","CORE_DC_003","gNB_012",17,100,100,100,64.51,53.97,1.365,2,2,17.93,19.54
"2025-06-29T20:57:19.960Z","gNB_009","gNB_013",17,100,62.7,91.45,59.73,45.76,1.35,0,2,21.32,11.95
"2025-06-29T20:57:19.960Z","gNB_013","gNB_014",12,200,91.45,30.56,45.76,43.77,1.03,2,0,11.95,16.61
"2025-06-29T20:57:19.960Z","UPF_010","gNB_014",18,200,72.58,30.56,51.74,43.77,1.17,1,0,18.68,16.61
"2025-06-29T20:57:19.960Z","gNB_002","gNB_015",26,200,22.45,20.61,25.7,32.94,1.545,0,1,20.44,29.14
"2025-06-29T20:57:19.960Z","gNB_009","gNB_015",22,200,62.7,20.61,59.73,32.94,1.595,0,1,21.32,29.14
"2025-06-29T20:57:19.960Z","gNB_013","gNB_015",22,50,91.45,20.61,45.76,32.94,1.295,2,1,11.95,29.14
"2025-06-29T20:57:19.960Z","gNB_017","gNB_015",22,200,100,20.61,50.97,32.94,1.445,2,1,13.05,29.14
"2025-06-29T20:57:19.960Z","MONITOR_004","gNB_015",31,200,19.89,20.61,59.88,32.94,1.7650000000000001,1,1,27.34,29.14
"2025-06-29T20:57:19.960Z","AMF_003","gNB_016",23,100,71.17,50.24,46.88,34.66,1.1800000000000002,1,0,16.58,21.41
"2025-06-29T20:57:19.960Z","AMF_008","gNB_016",27,100,100,50.24,27.14,34.66,1.5899999999999999,2,0,24.71,21.41
"2025-06-29T20:57:19.960Z","SMF_003","gNB_016",22,50,25.89,50.24,51.9,34.66,1.42,0,0,14.69,21.41
"2025-06-29T20:57:19.960Z","gNB_001","gNB_018",20,1000,100,53.35,69.67,26.84,1.26,2,0,24.95,13.39
"2025-06-29T20:57:19.960Z","gNB_016","gNB_018",20,100,50.24,53.35,34.66,26.84,1.055,0,0,21.41,13.39
"2025-06-29T20:57:19.960Z","UPF_003","gNB_018",19,50,79.46,53.35,40.53,26.84,1.075,1,0,22.91,13.39
"2025-06-29T20:57:19.960Z","AMF_001","gNB_018",16,1000,100,53.35,49.95,26.84,1.46,2,0,21.51,13.39
"2025-06-29T20:57:19.960Z","SMF_002","gNB_018",10,1000,63.21,53.35,49,26.84,1.255,0,0,15.65,13.39
"2025-06-29T20:57:19.960Z","gNB_020","gNB_019",24,100,24.16,30.04,76.49,31.31,1.2149999999999999,0,1,12.53,29.12
"2025-06-29T20:57:19.960Z","gNB_009","gNB_020",16,1000,62.7,24.16,59.73,76.49,1.295,0,0,21.32,12.53
"2025-06-29T20:57:19.960Z","gNB_015","gNB_020",25,1000,20.61,24.16,32.94,76.49,1.24,1,0,29.14,12.53
"2025-06-29T20:57:19.960Z","UPF_002","gNB_020",14,200,100,24.16,41.67,76.49,0.945,2,0,15.27,12.53
"2025-06-29T20:57:19.960Z","AMF_002","gNB_020",15,200,100,24.16,63.75,76.49,1.295,2,0,23.99,12.53
"2025-06-29T20:57:19.960Z","EDGE_DC_003","gNB_020",15,200,46.99,24.16,41.36,76.49,1.12,0,0,12.38,12.53
"2025-06-29T20:57:19.960Z","EDGE_DC_004","gNB_020",19,500,56.6,24.16,81.41,76.49,1.335,0,0,18.69,12.53
"2025-06-29T20:57:19.960Z","FIREWALL_001","gNB_020",16,500,100,24.16,33.42,76.49,1.24,2,0,15.68,12.53
"2025-06-29T20:57:19.960Z","gNB_006","UPF_001",22,500,54.82,20.25,28.96,70.12,1.685,0,0,24.49,22.72
"2025-06-29T20:57:19.960Z","EDGE_DC_003","UPF_002",9,50,46.99,100,41.36,41.67,1.125,0,2,12.38,15.27
"2025-06-29T20:57:19.960Z","gNB_002","UPF_003",17,50,22.45,79.46,25.7,40.53,1.415,0,1,20.44,22.91
"2025-06-29T20:57:19.960Z","gNB_003","UPF_003",21,500,100,79.46,32.95,40.53,1.1800000000000002,2,1,20.54,22.91
"2025-06-29T20:57:19.960Z","EDGE_DC_005","UPF_003",14,500,97.45,79.46,20.65,40.53,1.3599999999999999,2,1,11.04,22.91
"2025-06-29T20:57:19.960Z","MONITOR_002","UPF_004",19,200,49.88,22.83,62.55,40.78,1.335,0,0,21.57,10.02
"2025-06-29T20:57:19.960Z","UPF_008","UPF_005",17,100,22.64,100,19.04,21.63,1.2349999999999999,0,2,20.94,17.77
"2025-06-29T20:57:19.960Z","AMF_004","UPF_005",24,200,23.78,100,45.13,21.63,1.26,1,2,26.13,17.77
"2025-06-29T20:57:19.960Z","gNB_007","UPF_006",7,100,100,21.51,53.1,15.66,1.1,2,0,10.88,13.45
"2025-06-29T20:57:19.960Z","AMF_007","UPF_006",11,200,100,21.51,43.72,15.66,0.79,2,0,10.96,13.45
"2025-06-29T20:57:19.960Z","SMF_006","UPF_006",17,200,64.13,21.51,43.25,15.66,1.12,0,0,15.36,13.45
"2025-06-29T20:57:19.960Z","gNB_012","UPF_008",19,50,100,22.64,53.97,19.04,1.37,2,0,19.54,20.94
"2025-06-29T20:57:19.960Z","UPF_004","UPF_008",15,100,22.83,22.64,40.78,19.04,1.4100000000000001,0,0,10.02,20.94
"2025-06-29T20:57:19.960Z","SMF_007","UPF_008",28,1000,100,22.64,40.91,19.04,1.985,2,0,29.91,20.94
"2025-06-29T20:57:19.960Z","gNB_017","UPF_009",15,100,100,100,50.97,58.54,0.9400000000000001,2,2,13.05,10.54
"2025-06-29T20:57:19.960Z","UPF_010","UPF_009",11,50,72.58,100,51.74,58.54,0.93,1,2,18.68,10.54
"2025-06-29T20:57:19.960Z","SMF_007","UPF_009",21,100,100,100,40.91,58.54,1.5,2,2,29.91,10.54
"2025-06-29T20:57:19.960Z","EDGE_DC_006","UPF_009",12,100,21.15,100,51.69,58.54,0.99,0,2,14.17,10.54
"2025-06-29T20:57:19.960Z","FIREWALL_005","UPF_009",25,200,67.42,100,40.22,58.54,1.8850000000000002,1,2,47.59,10.54
"2025-06-29T20:57:19.960Z","UPF_007","UPF_010",14,1000,93.48,72.58,42.24,51.74,1.615,2,1,19.3,18.68
"2025-06-29T20:57:19.960Z","MONITOR_004","UPF_010",22,100,19.89,72.58,59.88,51.74,1.6600000000000001,1,1,27.34,18.68
"2025-06-29T20:57:19.960Z","AMF_008","AMF_001",23,200,100,100,27.14,49.95,1.9949999999999999,2,2,24.71,21.51
"2025-06-29T20:57:19.960Z","gNB_019","AMF_002",29,50,30.04,100,31.31,63.75,1.5699999999999998,1,2,29.12,23.99
"2025-06-29T20:57:19.960Z","UPF_003","AMF_002",20,200,79.46,100,40.53,63.75,1.4649999999999999,1,2,22.91,23.99
"2025-06-29T20:57:19.960Z","UPF_009","AMF_002",17,100,100,100,58.54,63.75,1.0899999999999999,2,2,10.54,23.99
"2025-06-29T20:57:19.960Z","FIREWALL_005","AMF_002",38,50,67.42,100,40.22,63.75,2.4450000000000003,1,2,47.59,23.99
"2025-06-29T20:57:19.960Z","UPF_008","AMF_003",14,500,22.64,71.17,19.04,46.88,1.31,0,1,20.94,16.58
"2025-06-29T20:57:19.960Z","gNB_005","AMF_004",18,50,51.01,23.78,53.22,45.13,1.665,0,1,16.91,26.13
"2025-06-29T20:57:19.960Z","AMF_007","AMF_004",19,1000,100,23.78,43.72,45.13,1.05,2,1,10.96,26.13
"2025-06-29T20:57:19.960Z","CORE_DC_003","AMF_004",19,200,100,23.78,64.51,45.13,1.52,2,1,17.93,26.13
"2025-06-29T20:57:19.960Z","FIREWALL_001","AMF_005",22,500,100,29.77,33.42,39.2,1.415,2,0,15.68,24.47
"2025-06-29T20:57:19.960Z","CORE_DC_001","AMF_006",34,500,100,36.34,28.77,34.75,1.925,2,1,15.28,46.5
"2025-06-29T20:57:19.960Z","CORE_DC_003","AMF_006",36,50,100,36.34,64.51,34.75,1.995,2,1,17.93,46.5
"2025-06-29T20:57:19.960Z","CORE_DC_004","AMF_006",64,500,100,36.34,44.62,34.75,3.31,2,1,74.47,46.5
"2025-06-29T20:57:19.960Z","gNB_006","AMF_008",26,50,54.82,100,28.96,27.14,1.75,0,2,24.49,24.71
"2025-06-29T20:57:19.960Z","gNB_011","AMF_008",21,200,62.54,100,29.37,27.14,1.905,0,2,24.63,24.71
"2025-06-29T20:57:19.960Z","gNB_015","AMF_008",30,200,20.61,100,32.94,27.14,1.74,1,2,29.14,24.71
"2025-06-29T20:57:19.960Z","gNB_015","SMF_001",24,1000,20.61,33.97,32.94,41.26,1.44,1,0,29.14,22.48
"2025-06-29T20:57:19.960Z","gNB_015","SMF_001",24,200,20.61,33.97,32.94,41.26,1.44,1,0,29.14,22.48
"2025-06-29T20:57:19.960Z","SMF_007","SMF_001",22,50,100,33.97,40.91,41.26,1.9050000000000002,2,0,29.91,22.48
"2025-06-29T20:57:19.960Z","CORE_DC_004","SMF_001",50,100,100,33.97,44.62,41.26,2.73,2,0,74.47,22.48
"2025-06-29T20:57:19.960Z","FIREWALL_004","SMF_001",19,200,96.95,33.97,31.82,41.26,1.44,2,0,18.35,22.48
"2025-06-29T20:57:19.960Z","gNB_009","SMF_002",15,100,62.7,63.21,59.73,49,1.645,0,0,21.32,15.65
"2025-06-29T20:57:19.960Z","gNB_010","SMF_002",12,1000,19.89,63.21,34.71,49,1.455,0,0,10.38,15.65
"2025-06-29T20:57:19.960Z","UPF_003","SMF_002",20,500,79.46,63.21,40.53,49,1.46,1,0,22.91,15.65
"2025-06-29T20:57:19.960Z","UPF_003","SMF_003",20,100,79.46,25.89,40.53,51.9,1.44,1,0,22.91,14.69
"2025-06-29T20:57:19.960Z","AMF_003","SMF_003",12,1000,71.17,25.89,46.88,51.9,1.36,1,0,16.58,14.69
"2025-06-29T20:57:19.960Z","AMF_004","SMF_004",23,100,23.78,87.95,45.13,47.61,1.6099999999999999,1,1,26.13,26.25
"2025-06-29T20:57:19.960Z","SMF_003","SMF_004",24,500,25.89,87.95,51.9,47.61,1.635,0,1,14.69,26.25
"2025-06-29T20:57:19.960Z","CORE_DC_002","SMF_004",22,1000,100,87.95,28.32,47.61,1.42,2,1,14.04,26.25
"2025-06-29T20:57:19.960Z","AMF_008","SMF_005",27,50,100,97.94,27.14,59.65,2.0300000000000002,2,2,24.71,22.9
"2025-06-29T20:57:19.960Z","SMF_002","SMF_005",18,1000,63.21,97.94,49,59.65,1.88,0,2,15.65,22.9
"2025-06-29T20:57:19.960Z","gNB_005","SMF_006",15,500,51.01,64.13,53.22,43.25,1.495,0,0,16.91,15.36
"2025-06-29T20:57:19.960Z","MONITOR_003","SMF_007",29,100,25.11,100,51.52,40.91,2.145,1,2,27.99,29.91
"2025-06-29T20:57:19.960Z","MONITOR_004","SMF_007",33,500,19.89,100,59.88,40.91,2.23,1,2,27.34,29.91
"2025-06-29T20:57:19.960Z","gNB_010","EDGE_DC_001",18,50,19.89,24.35,34.71,29.54,1.505,0,0,10.38,17.01
"2025-06-29T20:57:19.960Z","SMF_007","EDGE_DC_002",43,200,100,100,40.91,43.42,3.3,2,2,29.91,66.68
"2025-06-29T20:57:19.960Z","CORE_DC_001","EDGE_DC_002",40,200,100,100,28.77,43.42,2.74,2,2,15.28,66.68
"2025-06-29T20:57:19.960Z","FIREWALL_002","EDGE_DC_002",47,200,56.38,100,34.1,43.42,2.69,0,2,21.83,66.68
"2025-06-29T20:57:19.960Z","gNB_001","EDGE_DC_003",19,1000,100,46.99,69.67,41.36,1.475,2,0,24.95,12.38
"2025-06-29T20:57:19.960Z","gNB_015","EDGE_DC_003",22,1000,20.61,46.99,32.94,41.36,1.42,1,0,29.14,12.38
